"","x","y","cell","sd"
"1975",349000,1014000,17813,0.0294976095020874
"1976",349000,1022000,17517,0.0264680786239399
"1977",349000,1030000,17221,0.0237203345276877
"1978",349000,1038000,16925,0.021291004827474
"1979",349000,1046000,16629,0.0188777048902557
"1980",349000,1054000,16333,0.0164821531122566
"1981",349000,1062000,16037,0.0143831586467229
"1982",349000,1070000,15741,0.0125247354070446
"1983",349000,1078000,15445,0.0109440162310734
"1984",349000,1086000,15149,0.00957842219394636
"1985",349000,1094000,14853,0.00845254503629033
"1986",349000,1102000,14557,0.00752885601454942
"1987",349000,1110000,14261,0.0067264625383982
"1988",349000,1118000,13965,0.00598705756383953
"1989",349000,1126000,13669,0.00534462641582742
"1990",349000,1134000,13373,0.00481068987288431
"1991",349000,1142000,13077,0.00435921371382795
"1992",349000,1150000,12781,0.00397412477660042
"1993",349000,1158000,12485,0.00364259952625243
"1994",349000,1190000,11301,0.00268112098239453
"1995",349000,1198000,11005,0.00248552317472199
"1996",349000,1206000,10709,0
"1997",349000,1214000,10413,0
"1998",349000,1222000,10117,0
"1999",349000,1230000,9821,0
"2000",349000,1238000,9525,0
"2001",349000,1246000,9229,0
"2002",349000,1254000,8933,0
"2003",349000,1262000,8637,0
"2004",349000,1270000,8341,0
"2005",349000,1278000,8045,0
"2006",349000,1286000,7749,0
"2007",349000,1294000,7453,0
"2008",349000,1302000,7157,0
"2009",349000,1310000,6861,0
"2010",349000,1318000,6565,0
"2011",349000,1326000,6269,0
"2012",349000,1334000,5973,0
"2013",349000,1342000,5677,0
"2014",349000,334000,42973,0.74675122954023
"2015",349000,342000,42677,0.747069360882054
"2016",349000,350000,42381,0.753713522540242
"2017",349000,366000,41789,0.741496743488222
"2018",349000,382000,41197,0.729907639718766
"2019",349000,390000,40901,0.713910437990483
"2020",349000,398000,40605,0.698145532388786
"2021",349000,406000,40309,0.691370695327227
"2022",349000,414000,40013,0.689855481065046
"2023",349000,438000,39125,0.65327461865011
"2024",349000,470000,37941,0.67603144790006
"2025",349000,486000,37349,0.687688274162068
"2026",349000,542000,35277,0.921109713147118
"2027",349000,550000,34981,0.973845406314529
"2028",349000,558000,34685,1.02936297837975
"2029",349000,566000,34389,1.0767207841787
"2030",349000,806000,25509,0.336532930141337
"2031",349000,814000,25213,0.30109889781008
"2032",349000,822000,24917,0.266637061746239
"2033",349000,830000,24621,0.238955586581063
"2034",349000,838000,24325,0.216392319018318
"2035",349000,846000,24029,0.19439556427892
"2036",349000,854000,23733,0.175022111760852
"2037",349000,862000,23437,0.158437418733849
"2038",349000,870000,23141,0.144136333586615
"2039",349000,878000,22845,0.129847231445628
"2040",349000,886000,22549,0.118603371821619
"2041",349000,894000,22253,0.107150655942061
"2042",349000,910000,21661,0.0892525079194089
"2043",349000,918000,21365,0.0826386463627414
"2044",349000,926000,21069,0.076659674642839
"2045",349000,934000,20773,0.0707178778504601
"2046",349000,942000,20477,0.0647490701051449
"2047",349000,950000,20181,0.059135228059547
"2048",349000,958000,19885,0.0541068587739919
"2049",349000,966000,19589,0.0498515466952579
"2050",349000,974000,19293,0.0463469088279405
"2051",349000,982000,18997,0.0431238706977142
"2052",349000,990000,18701,0.0394056900293586
"2053",349000,998000,18405,0.0357467758183073
"2054",357000,1006000,18110,0.0292850312448753
"2055",357000,1014000,17814,0.0265394479089219
"2056",357000,1022000,17518,0.0238328353521803
"2057",357000,1030000,17222,0.021444711548148
"2058",357000,1038000,16926,0.0192475990805974
"2059",357000,1046000,16630,0.0170768947206407
"2060",357000,1054000,16334,0.0149063444124382
"2061",357000,1062000,16038,0.0129975326532002
"2062",357000,1070000,15742,0.0113625062633705
"2063",357000,1078000,15446,0.00995270024412857
"2064",357000,1086000,15150,0.00872323011305712
"2065",357000,1094000,14854,0.00771390564252112
"2066",357000,1102000,14558,0.00688665361867376
"2067",357000,1110000,14262,0.00616911072166411
"2068",357000,1118000,13966,0.00552319724041653
"2069",357000,1126000,13670,0.0049389620849135
"2070",357000,1134000,13374,0.00444620646270091
"2071",357000,1142000,13078,0.0040467445412437
"2072",357000,1150000,12782,0.00371436902649741
"2073",357000,1158000,12486,0.00341895400167431
"2074",357000,1198000,11006,0
"2075",357000,1206000,10710,0
"2076",357000,1214000,10414,0
"2077",357000,1222000,10118,0
"2078",357000,1230000,9822,0
"2079",357000,1238000,9526,0
"2080",357000,1246000,9230,0
"2081",357000,1254000,8934,0
"2082",357000,1262000,8638,0
"2083",357000,1270000,8342,0
"2084",357000,1278000,8046,0
"2085",357000,1286000,7750,0
"2086",357000,1294000,7454,0
"2087",357000,1302000,7158,0
"2088",357000,1310000,6862,0
"2089",357000,1318000,6566,0
"2090",357000,1326000,6270,0
"2091",357000,302000,44158,0.704569632314234
"2092",357000,310000,43862,0.687764529923771
"2093",357000,318000,43566,0.684223651544391
"2094",357000,326000,43270,0.690143098409506
"2095",357000,334000,42974,0.695478669827316
"2096",357000,342000,42678,0.699421494088204
"2097",357000,358000,42086,0.708308600521174
"2098",357000,382000,41198,0.71899507683204
"2099",357000,390000,40902,0.698803340458715
"2100",357000,398000,40606,0.680053866287087
"2101",357000,406000,40310,0.670853228554841
"2102",357000,422000,39718,0.661697573873068
"2103",357000,430000,39422,0.645279548463571
"2104",357000,446000,38830,0.638359774976755
"2105",357000,454000,38534,0.644885988435243
"2106",357000,462000,38238,0.646363955996507
"2107",357000,470000,37942,0.65589591099468
"2108",357000,510000,36462,0.737514037491061
"2109",357000,518000,36166,0.763083059697561
"2110",357000,526000,35870,0.804265929697487
"2111",357000,542000,35278,0.884218166929714
"2112",357000,566000,34390,1.05082284702554
"2113",357000,798000,25806,0.326238347820808
"2114",357000,806000,25510,0.289161779923405
"2115",357000,814000,25214,0.258049905293389
"2116",357000,822000,24918,0.228805463579348
"2117",357000,830000,24622,0.202511143209678
"2118",357000,838000,24326,0.182206669278755
"2119",357000,854000,23734,0.150635007889463
"2120",357000,862000,23438,0.136002585323463
"2121",357000,870000,23142,0.124015266774865
"2122",357000,878000,22846,0.111819147171218
"2123",357000,886000,22550,0.101854978638192
"2124",357000,894000,22254,0.0935449310568866
"2125",357000,902000,21958,0.0863590032523319
"2126",357000,910000,21662,0.0789661794576631
"2127",357000,918000,21366,0.073500470247891
"2128",357000,926000,21070,0.0681446414950005
"2129",357000,942000,20478,0.0575212388582359
"2130",357000,950000,20182,0.0526096504088649
"2131",357000,958000,19886,0.0481902846680866
"2132",357000,966000,19590,0.0445652676708175
"2133",357000,982000,18998,0.0384789447081439
"2134",357000,990000,18702,0.0353594938087843
"2135",357000,998000,18406,0.0321137701286509
"2136",365000,1006000,18111,0.0262729510777648
"2137",365000,1014000,17815,0.0239010061673448
"2138",365000,1022000,17519,0.0215692297691832
"2139",365000,1030000,17223,0.0195019457727199
"2140",365000,1038000,16927,0.0174423338194937
"2141",365000,1046000,16631,0.0153939058005529
"2142",365000,1054000,16335,0.0134707252982592
"2143",365000,1062000,16039,0.0117776081940236
"2144",365000,1070000,15743,0.0103214847682803
"2145",365000,1078000,15447,0.00904403406856052
"2146",365000,1086000,15151,0.0079578948945567
"2147",365000,1094000,14855,0.00706765806026939
"2148",365000,1102000,14559,0.00632578671306263
"2149",365000,1110000,14263,0.00567322942762731
"2150",365000,1118000,13967,0.00509231076469881
"2151",365000,1126000,13671,0.00458533984491825
"2152",365000,1134000,13375,0.00413186378776412
"2153",365000,1142000,13079,0.00376928802126733
"2154",365000,1150000,12783,0.00347835319960834
"2155",365000,1158000,12487,0.00321408897435585
"2156",365000,1198000,11007,0
"2157",365000,1206000,10711,0
"2158",365000,1214000,10415,0
"2159",365000,1222000,10119,0
"2160",365000,1230000,9823,0
"2161",365000,1238000,9527,0
"2162",365000,1246000,9231,0
"2163",365000,1254000,8935,0
"2164",365000,1262000,8639,0
"2165",365000,1270000,8343,0
"2166",365000,1278000,8047,0
"2167",365000,1286000,7751,0
"2168",365000,1294000,7455,0
"2169",365000,1302000,7159,0
"2170",365000,1310000,6863,0
"2171",365000,1318000,6567,0
"2172",365000,1326000,6271,0
"2173",365000,294000,44455,0.688915513393329
"2174",365000,302000,44159,0.664057199599737
"2175",365000,326000,43271,0.655735791248277
"2176",365000,350000,42383,0.672189497558948
"2177",365000,374000,41495,0.699987807144867
"2178",365000,414000,40015,0.660624427336358
"2179",365000,422000,39719,0.648267110289797
"2180",365000,430000,39423,0.632938561037845
"2181",365000,438000,39127,0.622658983665202
"2182",365000,446000,38831,0.623090337008909
"2183",365000,454000,38535,0.629149198911311
"2184",365000,462000,38239,0.63608628372801
"2185",365000,558000,34687,0.969924778420574
"2186",365000,566000,34391,1.01535064145841
"2187",365000,718000,28767,0.839700549271078
"2188",365000,726000,28471,0.775479522746443
"2189",365000,734000,28175,0.701444073760554
"2190",365000,742000,27879,0.622188088240586
"2191",365000,750000,27583,0.55517531557867
"2192",365000,758000,27287,0.505708079521166
"2193",365000,766000,26991,0.462665446991381
"2194",365000,782000,26399,0.361259469535459
"2195",365000,790000,26103,0.317828185422155
"2196",365000,798000,25807,0.278650631405477
"2197",365000,806000,25511,0.245767994530419
"2198",365000,814000,25215,0.217172102904744
"2199",365000,822000,24919,0.192508461641392
"2200",365000,830000,24623,0.172139007029484
"2201",365000,838000,24327,0.155600031280304
"2202",365000,846000,24031,0.141325288094681
"2203",365000,854000,23735,0.129156999153657
"2204",365000,862000,23439,0.117573231142409
"2205",365000,870000,23143,0.10641645304055
"2206",365000,878000,22847,0.0963977811657582
"2207",365000,886000,22551,0.087924970320889
"2208",365000,894000,22255,0.0809919514924312
"2209",365000,902000,21959,0.0750815571077119
"2210",365000,910000,21663,0.0694368816802141
"2211",365000,918000,21367,0.0642173760969354
"2212",365000,926000,21071,0.0595434245161697
"2213",365000,934000,20775,0.0554070834058864
"2214",365000,942000,20479,0.0515712564966318
"2215",365000,950000,20183,0.047120025067216
"2216",365000,958000,19887,0.0432089479930774
"2217",365000,966000,19591,0.0401243928028084
"2218",365000,974000,19295,0.0373598759366523
"2219",365000,982000,18999,0.0344393494861124
"2220",365000,990000,18703,0.0315580415953698
"2221",365000,998000,18407,0.0287898411733714
"2222",37000,1046000,16590,0.0880242626509942
"2223",37000,1070000,15702,0.0712936669720898
"2224",37000,1078000,15406,0.0666829697228757
"2225",37000,1086000,15110,0.0622737576564051
"2226",37000,1102000,14518,0.054562713652034
"2227",37000,1158000,12446,0.0370176524608971
"2228",37000,1174000,11854,0.0332551132988836
"2229",37000,1182000,11558,0.0315286349945443
"2230",37000,1190000,11262,0.0298255213759669
"2231",37000,1198000,10966,0
"2232",37000,1206000,10670,0
"2233",37000,1294000,7414,0
"2234",37000,1302000,7118,0
"2235",37000,1334000,5934,0
"2236",37000,1358000,5046,0
"2237",37000,1374000,4454,0
"2238",37000,1390000,3862,0
"2239",37000,1398000,3566,0
"2240",37000,1406000,3270,0
"2241",37000,1414000,2974,0
"2242",37000,1422000,2678,0
"2243",37000,1430000,2382,0
"2244",37000,1454000,1494,0
"2245",37000,982000,18958,0.187199928276012
"2246",373000,1006000,18112,0.0235645071389267
"2247",373000,1014000,17816,0.0214064939864402
"2248",373000,1022000,17520,0.0194657910838147
"2249",373000,1030000,17224,0.0176665003129673
"2250",373000,1038000,16928,0.0157524370845303
"2251",373000,1046000,16632,0.0139245508030187
"2252",373000,1054000,16336,0.0122065531317897
"2253",373000,1062000,16040,0.0107038353464032
"2254",373000,1070000,15744,0.00942855164951031
"2255",373000,1078000,15448,0.00827355293107323
"2256",373000,1086000,15152,0.00729877313929664
"2257",373000,1094000,14856,0.00649211215686929
"2258",373000,1102000,14560,0.00581902054262188
"2259",373000,1110000,14264,0.00521281432684407
"2260",373000,1118000,13968,0.00469313616542967
"2261",373000,1126000,13672,0.00423507966145785
"2262",373000,1134000,13376,0.00383919101957077
"2263",373000,1142000,13080,0.0035083576651884
"2264",373000,1150000,12784,0.00323447695406539
"2265",373000,1158000,12488,0.00300752764868818
"2266",373000,1166000,12192,0.00280957697603586
"2267",373000,1206000,10712,0
"2268",373000,1214000,10416,0
"2269",373000,1222000,10120,0
"2270",373000,1230000,9824,0
"2271",373000,1238000,9528,0
"2272",373000,1246000,9232,0
"2273",373000,1254000,8936,0
"2274",373000,1262000,8640,0
"2275",373000,1270000,8344,0
"2276",373000,1278000,8048,0
"2277",373000,1286000,7752,0
"2278",373000,1294000,7456,0
"2279",373000,1302000,7160,0
"2280",373000,1310000,6864,0
"2281",373000,302000,44160,0.628891478402151
"2282",373000,310000,43864,0.622061014657178
"2283",373000,318000,43568,0.624382592852304
"2284",373000,334000,42976,0.637990644767867
"2285",373000,342000,42680,0.647086067297147
"2286",373000,398000,40608,0.698787333519939
"2287",373000,406000,40312,0.68628796843234
"2288",373000,414000,40016,0.671315550927316
"2289",373000,430000,39424,0.632697375712552
"2290",373000,518000,36168,0.686110334309423
"2291",373000,526000,35872,0.715205031512599
"2292",373000,550000,34984,0.855051982025144
"2293",373000,566000,34392,0.965990744575917
"2294",373000,710000,29064,0.857450204002601
"2295",373000,718000,28768,0.783719499749969
"2296",373000,742000,27880,0.566037517515528
"2297",373000,750000,27584,0.500870299307142
"2298",373000,758000,27288,0.447611825816804
"2299",373000,766000,26992,0.401448881160413
"2300",373000,774000,26696,0.351626102431306
"2301",373000,782000,26400,0.307565473259303
"2302",373000,790000,26104,0.271505922721673
"2303",373000,798000,25808,0.242042347400616
"2304",373000,806000,25512,0.213590682901482
"2305",373000,814000,25216,0.185917306456271
"2306",373000,822000,24920,0.164506005729539
"2307",373000,830000,24624,0.148930600041726
"2308",373000,838000,24328,0.135545050644564
"2309",373000,854000,23736,0.110944203263611
"2310",373000,862000,23440,0.100854442778997
"2311",373000,870000,23144,0.0923753924318924
"2312",373000,878000,22848,0.0844256391474405
"2313",373000,886000,22552,0.0772514592185725
"2314",373000,894000,22256,0.0709084467257302
"2315",373000,902000,21960,0.0659278217385728
"2316",373000,910000,21664,0.0615586655373142
"2317",373000,918000,21368,0.0565154473291401
"2318",373000,926000,21072,0.0523798112209898
"2319",373000,934000,20776,0.0491514797504385
"2320",373000,942000,20480,0.0458785975821244
"2321",373000,950000,20184,0.0421983385174417
"2322",373000,958000,19888,0.0388595733503486
"2323",373000,966000,19592,0.0361741553399556
"2324",373000,974000,19296,0.0338236337574191
"2325",373000,982000,19000,0.0310588528475325
"2326",373000,990000,18704,0.0284665078239523
"2327",373000,998000,18408,0.0259435351058759
"2328",381000,1006000,18113,0.0213055138649194
"2329",381000,1014000,17817,0.0192620503948944
"2330",381000,1022000,17521,0.0175094437146002
"2331",381000,1030000,17225,0.0158967673718055
"2332",381000,1038000,16929,0.0141946553993844
"2333",381000,1046000,16633,0.0126138728202461
"2334",381000,1054000,16337,0.0110571747261161
"2335",381000,1062000,16041,0.00970511293719896
"2336",381000,1070000,15745,0.00856467128036626
"2337",381000,1078000,15449,0.00758416805224607
"2338",381000,1086000,15153,0.00672033417818911
"2339",381000,1094000,14857,0.00595990940647983
"2340",381000,1102000,14561,0.00532812981502895
"2341",381000,1110000,14265,0.00479291914797819
"2342",381000,1118000,13969,0.00432509490391859
"2343",381000,1126000,13673,0.00392476372740776
"2344",381000,1134000,13377,0.00357895709593868
"2345",381000,1142000,13081,0.00327696721864736
"2346",381000,1150000,12785,0.00301781679879232
"2347",381000,1158000,12489,0.00280723603035541
"2348",381000,1166000,12193,0.00261445396308762
"2349",381000,1214000,10417,0
"2350",381000,1222000,10121,0
"2351",381000,1230000,9825,0
"2352",381000,1238000,9529,0
"2353",381000,1246000,9233,0
"2354",381000,1254000,8937,0
"2355",381000,1262000,8641,0
"2356",381000,1270000,8345,0
"2357",381000,1278000,8049,0
"2358",381000,1286000,7753,0
"2359",381000,1294000,7457,0
"2360",381000,1302000,7161,0
"2361",381000,1310000,6865,0
"2362",381000,222000,47121,0.760442059231653
"2363",381000,230000,46825,0.754980610056325
"2364",381000,294000,44457,0.618178762921357
"2365",381000,366000,41793,0.696396710756931
"2366",381000,390000,40905,0.726946280670344
"2367",381000,398000,40609,0.712733065250619
"2368",381000,422000,39721,0.668269879897788
"2369",381000,430000,39425,0.64181445020798
"2370",381000,438000,39129,0.617352270023976
"2371",381000,446000,38833,0.6033379468156
"2372",381000,486000,37353,0.610661908731106
"2373",381000,510000,36465,0.640088122892302
"2374",381000,566000,34393,0.916998371801615
"2375",381000,710000,29065,0.82080580038122
"2376",381000,718000,28769,0.742126833527926
"2377",381000,726000,28473,0.656226336976512
"2378",381000,734000,28177,0.588122496791494
"2379",381000,742000,27881,0.531642518087468
"2380",381000,750000,27585,0.463977367713343
"2381",381000,758000,27289,0.40693176964332
"2382",381000,766000,26993,0.362004632050966
"2383",381000,774000,26697,0.311562509989335
"2384",381000,782000,26401,0.268907241763772
"2385",381000,790000,26105,0.237018531744281
"2386",381000,806000,25513,0.185531198009295
"2387",381000,822000,24921,0.143236756176172
"2388",381000,830000,24625,0.129535497798053
"2389",381000,838000,24329,0.116763303916484
"2390",381000,846000,24033,0.104143252672301
"2391",381000,854000,23737,0.09447147384692
"2392",381000,862000,23441,0.0866563796897287
"2393",381000,870000,23145,0.0800087275946773
"2394",381000,878000,22849,0.0740832381192364
"2395",381000,886000,22553,0.0681893388577999
"2396",381000,894000,22257,0.0625510123790448
"2397",381000,902000,21961,0.0582289302078985
"2398",381000,910000,21665,0.0540930756046006
"2399",381000,918000,21369,0.049947907220067
"2400",381000,926000,21073,0.0464574352367216
"2401",381000,934000,20777,0.043556132301667
"2402",381000,942000,20481,0.0408658561068213
"2403",381000,950000,20185,0.03803031864685
"2404",381000,958000,19889,0.0351230950285837
"2405",381000,966000,19593,0.0324849256457152
"2406",381000,982000,19001,0.0279734371918092
"2407",381000,990000,18705,0.0259096309888951
"2408",381000,998000,18409,0.0236043390581358
"2409",389000,1006000,18114,0.0193692547541799
"2410",389000,1014000,17818,0.0174381272522722
"2411",389000,1022000,17522,0.0157383955283266
"2412",389000,1030000,17226,0.014189672128234
"2413",389000,1038000,16930,0.0126829549412687
"2414",389000,1046000,16634,0.0112773737483399
"2415",389000,1054000,16338,0.00997412436592368
"2416",389000,1062000,16042,0.00881474250377115
"2417",389000,1070000,15746,0.00779911915812831
"2418",389000,1078000,15450,0.00693095219684397
"2419",389000,1086000,15154,0.00616173272192235
"2420",389000,1094000,14858,0.00546348446528531
"2421",389000,1102000,14562,0.00488303678566336
"2422",389000,1110000,14266,0.00440797009821876
"2423",389000,1118000,13970,0.00401059013711221
"2424",389000,1126000,13674,0.00366643957758573
"2425",389000,1134000,13378,0.00334212035617041
"2426",389000,1142000,13082,0.00305928300543531
"2427",389000,1150000,12786,0.00282042968114209
"2428",389000,1158000,12490,0.00261845070207847
"2429",389000,1166000,12194,0.00243657519251851
"2430",389000,1222000,10122,0
"2431",389000,1230000,9826,0
"2432",389000,1238000,9530,0
"2433",389000,1246000,9234,0
"2434",389000,1254000,8938,0
"2435",389000,1262000,8642,0
"2436",389000,1270000,8346,0
"2437",389000,1278000,8050,0
"2438",389000,1286000,7754,0
"2439",389000,1294000,7458,0
"2440",389000,1302000,7162,0
"2441",389000,222000,47122,0.71187181061034
"2442",389000,230000,46826,0.712289917018814
"2443",389000,294000,44458,0.603512009132413
"2444",389000,302000,44162,0.597219226440237
"2445",389000,318000,43570,0.600795915644008
"2446",389000,326000,43274,0.622227516398595
"2447",389000,406000,40314,0.717707394783818
"2448",389000,422000,39722,0.676583426164001
"2449",389000,430000,39426,0.651796028414683
"2450",389000,438000,39130,0.624155745759156
"2451",389000,446000,38834,0.604417846631996
"2452",389000,486000,37354,0.613966839494616
"2453",389000,502000,36762,0.621532988087064
"2454",389000,518000,36170,0.64585665370704
"2455",389000,534000,35578,0.694903694161912
"2456",389000,542000,35282,0.73197133596634
"2457",389000,710000,29066,0.781029380324822
"2458",389000,734000,28178,0.558788904021431
"2459",389000,742000,27882,0.501917216116939
"2460",389000,750000,27586,0.438503001453768
"2461",389000,758000,27290,0.37913270574976
"2462",389000,766000,26994,0.333029420901503
"2463",389000,774000,26698,0.283541083672931
"2464",389000,782000,26402,0.243107171637114
"2465",389000,790000,26106,0.213050283490586
"2466",389000,798000,25810,0.18808850189625
"2467",389000,806000,25514,0.163916672351293
"2468",389000,814000,25218,0.143842610971483
"2469",389000,822000,24922,0.12516202097265
"2470",389000,830000,24626,0.110975955048799
"2471",389000,838000,24330,0.0993782727384873
"2472",389000,846000,24034,0.0894332610866555
"2473",389000,854000,23738,0.0817940464068319
"2474",389000,862000,23442,0.0755484768260567
"2475",389000,870000,23146,0.0696362675256524
"2476",389000,878000,22850,0.0638195204454078
"2477",389000,894000,22258,0.0547983710445208
"2478",389000,902000,21962,0.0515067081393571
"2479",389000,910000,21666,0.0477578492326807
"2480",389000,918000,21370,0.0445314543960193
"2481",389000,926000,21074,0.0417633075161717
"2482",389000,934000,20778,0.0390431963125083
"2483",389000,942000,20482,0.0365363172962086
"2484",389000,950000,20186,0.0342100646021469
"2485",389000,958000,19890,0.0318856383948837
"2486",389000,966000,19594,0.0293594749110813
"2487",389000,974000,19298,0.0271434651149969
"2488",389000,982000,19002,0.0252235245487013
"2489",389000,998000,18410,0.0215071895545328
"2490",397000,1006000,18115,0.0175640615148811
"2491",397000,1014000,17819,0.0158144841856504
"2492",397000,1022000,17523,0.0141668076493544
"2493",397000,1030000,17227,0.0127114385486261
"2494",397000,1038000,16931,0.0113333678108359
"2495",397000,1046000,16635,0.0100971506475512
"2496",397000,1054000,16339,0.00900324384591756
"2497",397000,1062000,16043,0.00802883979014555
"2498",397000,1070000,15747,0.00711741743206212
"2499",397000,1078000,15451,0.00631396864716598
"2500",397000,1086000,15155,0.00561696047332913
"2501",397000,1094000,14859,0.00500340599233016
"2502",397000,1102000,14563,0.00448975077345101
"2503",397000,1110000,14267,0.00407381716040522
"2504",397000,1118000,13971,0.00373407154307403
"2505",397000,1126000,13675,0.00343618945423156
"2506",397000,1134000,13379,0.00313649758272046
"2507",397000,1142000,13083,0.00286888152542609
"2508",397000,1150000,12787,0.00264689793417696
"2509",397000,1158000,12491,0.00245812432379492
"2510",397000,1166000,12195,0.00229026828007466
"2511",397000,1230000,9827,0
"2512",397000,1238000,9531,0
"2513",397000,1246000,9235,0
"2514",397000,1254000,8939,0
"2515",397000,1262000,8643,0
"2516",397000,1270000,8347,0
"2517",397000,1278000,8051,0
"2518",397000,1286000,7755,0
"2519",397000,1294000,7459,0
"2520",397000,198000,48011,0.664634618409228
"2521",397000,222000,47123,0.656537290093876
"2522",397000,238000,46531,0.650775411693149
"2523",397000,286000,44755,0.59828381324455
"2524",397000,302000,44163,0.587212336144256
"2525",397000,334000,42979,0.671406536093869
"2526",397000,358000,42091,0.736763045939855
"2527",397000,366000,41795,0.760291035576983
"2528",397000,382000,41203,0.760442113971024
"2529",397000,406000,40315,0.739009840184969
"2530",397000,422000,39723,0.695667525600612
"2531",397000,430000,39427,0.667655187375327
"2532",397000,438000,39131,0.636964001861721
"2533",397000,454000,38539,0.60196724972469
"2534",397000,462000,38243,0.600486074151431
"2535",397000,526000,35875,0.665009826956282
"2536",397000,566000,34395,0.863882387939795
"2537",397000,686000,29955,0.959897702680236
"2538",397000,694000,29659,0.897238575236253
"2539",397000,702000,29363,0.828639998284684
"2540",397000,710000,29067,0.761608885575043
"2541",397000,726000,28475,0.605096236250594
"2542",397000,742000,27883,0.487144937709384
"2543",397000,750000,27587,0.421197875491659
"2544",397000,758000,27291,0.359730984285929
"2545",397000,766000,26995,0.310044256841609
"2546",397000,774000,26699,0.264730558693002
"2547",397000,782000,26403,0.227159788928762
"2548",397000,790000,26107,0.195612137017397
"2549",397000,798000,25811,0.169613373627558
"2550",397000,806000,25515,0.147590698792783
"2551",397000,814000,25219,0.126919977241364
"2552",397000,830000,24627,0.0969055034398931
"2553",397000,838000,24331,0.0869219304197314
"2554",397000,846000,24035,0.0785562955697671
"2555",397000,854000,23739,0.0721276582251835
"2556",397000,862000,23443,0.0665703620683489
"2557",397000,870000,23147,0.0607747363084184
"2558",397000,878000,22851,0.05570490015842
"2559",397000,886000,22555,0.0514498645112172
"2560",397000,894000,22259,0.0481778895793731
"2561",397000,902000,21963,0.0453049415121839
"2562",397000,910000,21667,0.0424749965534758
"2563",397000,918000,21371,0.040192889328339
"2564",397000,926000,21075,0.0380988420402307
"2565",397000,934000,20779,0.0355266301877584
"2566",397000,942000,20483,0.0331211746960853
"2567",397000,950000,20187,0.0309755057205824
"2568",397000,966000,19595,0.0268122050685082
"2569",397000,974000,19299,0.0248067473599445
"2570",397000,982000,19003,0.023010235552431
"2571",397000,990000,18707,0.021259703264769
"2572",397000,998000,18411,0.0194719522043875
"2573",405000,1006000,18116,0.0158787868943917
"2574",405000,1014000,17820,0.0142325212175991
"2575",405000,1022000,17524,0.0127417790112851
"2576",405000,1030000,17228,0.0114103947491734
"2577",405000,1038000,16932,0.0102016126694099
"2578",405000,1046000,16636,0.00911563884247956
"2579",405000,1054000,16340,0.00814763311975622
"2580",405000,1062000,16044,0.00728571112807016
"2581",405000,1070000,15748,0.00647977045468051
"2582",405000,1078000,15452,0.00577206454273014
"2583",405000,1086000,15156,0.00514245253709124
"2584",405000,1094000,14860,0.00459606981617809
"2585",405000,1102000,14564,0.00414444103459252
"2586",405000,1110000,14268,0.00378104515652789
"2587",405000,1118000,13972,0.00347940180827807
"2588",405000,1126000,13676,0.00320834313679134
"2589",405000,1134000,13380,0.00294713978176018
"2590",405000,1142000,13084,0.00269870785704731
"2591",405000,1150000,12788,0.00249475128853476
"2592",405000,1158000,12492,0.00232015661983418
"2593",405000,1166000,12196,0.00216914811052405
"2594",405000,1174000,11900,0
"2595",405000,1230000,9828,0
"2596",405000,1238000,9532,0
"2597",405000,1246000,9236,0
"2598",405000,1254000,8940,0
"2599",405000,1262000,8644,0
"2600",405000,1270000,8348,0
"2601",405000,1278000,8052,0
"2602",405000,1286000,7756,0
"2603",405000,1294000,7460,0
"2604",405000,1302000,7164,0
"2605",405000,182000,48604,0.580609728444634
"2606",405000,190000,48308,0.592784995324531
"2607",405000,198000,48012,0.600754083701875
"2608",405000,230000,46828,0.611477271493778
"2609",405000,238000,46532,0.615491172258285
"2610",405000,286000,44756,0.581653836864046
"2611",405000,294000,44460,0.581670796427775
"2612",405000,302000,44164,0.586466975170645
"2613",405000,358000,42092,0.767190006393385
"2614",405000,366000,41796,0.793902420797949
"2615",405000,390000,40908,0.77430554880993
"2616",405000,406000,40316,0.76524353529341
"2617",405000,422000,39724,0.714900955669717
"2618",405000,430000,39428,0.685029190208845
"2619",405000,454000,38540,0.617941496767858
"2620",405000,470000,37948,0.620844605541811
"2621",405000,478000,37652,0.634957127054946
"2622",405000,486000,37356,0.644061210701054
"2623",405000,542000,35284,0.718233865576035
"2624",405000,678000,30252,0.960198893385635
"2625",405000,686000,29956,0.917325763246754
"2626",405000,702000,29364,0.814099316399956
"2627",405000,710000,29068,0.746085068477679
"2628",405000,718000,28772,0.675318260057876
"2629",405000,726000,28476,0.601182511407726
"2630",405000,742000,27884,0.476329913051257
"2631",405000,750000,27588,0.416265344546496
"2632",405000,758000,27292,0.351564902352947
"2633",405000,766000,26996,0.301213432060294
"2634",405000,774000,26700,0.254596836091588
"2635",405000,782000,26404,0.217183540731015
"2636",405000,790000,26108,0.181672481963015
"2637",405000,798000,25812,0.153578425417885
"2638",405000,806000,25516,0.131510921977523
"2639",405000,814000,25220,0.112948757256495
"2640",405000,822000,24924,0.0980483929937448
"2641",405000,830000,24628,0.0869240637229187
"2642",405000,838000,24332,0.0783371430513509
"2643",405000,846000,24036,0.0702704457540806
"2644",405000,854000,23740,0.0639740336779333
"2645",405000,862000,23444,0.0582421104298805
"2646",405000,870000,23148,0.0535541458189188
"2647",405000,878000,22852,0.0494378622581842
