"","x","y","cell","sd"
"4309",565000,958000,19912,0.840063025494199
"4310",565000,966000,19616,0.694411665449015
"4311",565000,974000,19320,0.5644997323918
"4312",565000,982000,19024,0.445974763440074
"4313",565000,990000,18728,0.374976863539139
"4314",565000,998000,18432,0.336918238344909
"4315",573000,1006000,18137,0.347026542204529
"4316",573000,1014000,17841,0.314803427476965
"4317",573000,1022000,17545,0.30130260314308
"4318",573000,1030000,17249,0.310340286941782
"4319",573000,1038000,16953,0.359282427560904
"4320",573000,1046000,16657,0.4199996278585
"4321",573000,1054000,16361,0.508730999860652
"4322",573000,1062000,16065,0.62675755110387
"4323",573000,1070000,15769,0.759859588060912
"4324",573000,1078000,15473,0.893562748421722
"4325",573000,1086000,15177,1.02726428030252
"4326",573000,1094000,14881,1.10777768264001
"4327",573000,1102000,14585,1.24171788134377
"4328",573000,1110000,14289,1.43242555554513
"4329",573000,1118000,13993,1.43180423991834
"4330",573000,1126000,13697,1.40413591600174
"4331",573000,1134000,13401,1.2493170749056
"4332",573000,1142000,13105,1.07320723467192
"4333",573000,1150000,12809,0.981603580737317
"4334",573000,1158000,12513,0.908495581422449
"4335",573000,1166000,12217,0.841526042149567
"4336",573000,1174000,11921,0.820067460439883
"4337",573000,1182000,11625,0.825994008867341
"4338",573000,1278000,8073,0.72728242937301
"4339",573000,1286000,7777,0.76502382452579
"4340",573000,150000,49809,1.5457931484803
"4341",573000,166000,49217,1.11720239228567
"4342",573000,174000,48921,0.962464111237466
"4343",573000,222000,47145,0.38809639608123
"4344",573000,230000,46849,0.374793494117098
"4345",573000,238000,46553,0.373773866194005
"4346",573000,246000,46257,0.372544620017494
"4347",573000,294000,44481,0
"4348",573000,302000,44185,0
"4349",573000,326000,43297,0
"4350",573000,334000,43001,0
"4351",573000,342000,42705,0
"4352",573000,590000,33529,0.348219282859915
"4353",573000,614000,32641,0.40345435705194
"4354",573000,646000,31457,0.506733831664387
"4355",573000,678000,30273,0.608946018657806
"4356",573000,686000,29977,0.657941808017387
"4357",573000,694000,29681,0.746341988391785
"4358",573000,702000,29385,0.802850887207592
"4359",573000,718000,28793,0.979926013117839
"4360",573000,726000,28497,0.994049862934587
"4361",573000,734000,28201,0.97349766659324
"4362",573000,742000,27905,0.940024038048416
"4363",573000,758000,27313,0.857181268052074
"4364",573000,766000,27017,0.891611556297866
"4365",573000,774000,26721,0.914502945399604
"4366",573000,806000,25537,0.780219139707871
"4367",573000,822000,24945,0.666293128308581
"4368",573000,878000,22873,0.774898108115823
"4369",573000,886000,22577,0.76077247183916
"4370",573000,894000,22281,0.764091132574164
"4371",573000,902000,21985,0.834913356118868
"4372",573000,910000,21689,0.953819619684619
"4373",573000,918000,21393,1.1389902509708
"4374",573000,926000,21097,1.22936902022223
"4375",573000,934000,20801,1.33884092456621
"4376",573000,942000,20505,1.33694119816129
"4377",573000,950000,20209,1.17832169965704
"4378",573000,958000,19913,1.07984067231772
"4379",573000,966000,19617,0.848964201856166
"4380",573000,974000,19321,0.682745702649031
"4381",573000,982000,19025,0.559898229056674
"4382",573000,990000,18729,0.481090589317562
"4383",573000,998000,18433,0.417451202241193
"4384",581000,1006000,18138,0.415739673294548
"4385",581000,1014000,17842,0.372452829074075
"4386",581000,1022000,17546,0.358287990774721
"4387",581000,1030000,17250,0.338472710229346
"4388",581000,1038000,16954,0.361897748894163
"4389",581000,1046000,16658,0.411242734004352
"4390",581000,1054000,16362,0.468947112424425
"4391",581000,1062000,16066,0.558823625935029
"4392",581000,1070000,15770,0.69693619483281
"4393",581000,1078000,15474,0.83911041159394
"4394",581000,1086000,15178,0.959322240190631
"4395",581000,1094000,14882,1.03208064794027
"4396",581000,1102000,14586,1.13814691246745
"4397",581000,1110000,14290,1.27734496710103
"4398",581000,1118000,13994,1.37422080795355
"4399",581000,1126000,13698,1.45714970416424
"4400",581000,1134000,13402,1.28424824157546
"4401",581000,1142000,13106,1.13388717159517
"4402",581000,1150000,12810,1.06791733935639
"4403",581000,1158000,12514,0.993872538830338
"4404",581000,1166000,12218,0.863967894747608
"4405",581000,1174000,11922,0.812918782978997
"4406",581000,1182000,11626,0.834337989081203
"4407",581000,1190000,11330,0.904933011906142
"4408",581000,1286000,7778,0.836973817192889
"4409",581000,150000,49810,1.4700793885762
"4410",581000,166000,49218,1.06262935723421
"4411",581000,174000,48922,0.932707387084562
"4412",581000,182000,48626,0.769900216848856
"4413",581000,190000,48330,0.631570219618459
"4414",581000,206000,47738,0.469672017391688
"4415",581000,222000,47146,0.393166335350953
"4416",581000,246000,46258,0.364848643905925
"4417",581000,254000,45962,0.344516259755635
"4418",581000,286000,44778,0
"4419",581000,302000,44186,0
"4420",581000,334000,43002,0
"4421",581000,526000,35898,0
"4422",581000,534000,35602,0
"4423",581000,550000,35010,0
"4424",581000,622000,32346,0.406174310389291
"4425",581000,630000,32050,0.436344261039722
"4426",581000,646000,31458,0.516651944605515
"4427",581000,654000,31162,0.523365172725847
"4428",581000,694000,29682,0.691640768038662
"4429",581000,702000,29386,0.759829882503783
"4430",581000,710000,29090,0.829667803874903
"4431",581000,718000,28794,0.927541773187906
"4432",581000,726000,28498,0.981536572585301
"4433",581000,734000,28202,0.932308055024819
"4434",581000,750000,27610,0.837665489199087
"4435",581000,758000,27314,0.836552201876031
"4436",581000,774000,26722,0.899063835177903
"4437",581000,782000,26426,0.835756052454019
"4438",581000,798000,25834,0.817493575105088
"4439",581000,806000,25538,0.80452533447325
"4440",581000,862000,23466,0.629055948362453
"4441",581000,878000,22874,0.685526833606794
"4442",581000,886000,22578,0.7183830368491
"4443",581000,902000,21986,0.868415047113611
"4444",581000,910000,21690,0.95762339000276
"4445",581000,918000,21394,1.09682083561152
"4446",581000,926000,21098,1.23732263820409
"4447",581000,934000,20802,1.31949894976853
"4448",581000,942000,20506,1.30775374829203
"4449",581000,950000,20210,1.25299750049805
"4450",581000,958000,19914,1.23824644874504
"4451",581000,966000,19618,1.04790463269187
"4452",581000,974000,19322,0.907465522416393
"4453",581000,982000,19026,0.746853618586259
"4454",581000,990000,18730,0.609656254434714
"4455",581000,998000,18434,0.514080765521086
"4456",589000,1006000,18139,0.53727458709867
"4457",589000,1014000,17843,0.484725888775247
"4458",589000,1022000,17547,0.444674064673997
"4459",589000,1030000,17251,0.405955500168537
"4460",589000,1038000,16955,0.42002300016465
"4461",589000,1046000,16659,0.435974876415992
"4462",589000,1054000,16363,0.481282679814193
"4463",589000,1062000,16067,0.578083859386236
"4464",589000,1070000,15771,0.689215210613358
"4465",589000,1078000,15475,0.79872090243899
"4466",589000,1086000,15179,0.887115023155728
"4467",589000,1094000,14883,0.978255228458542
"4468",589000,1102000,14587,1.04246075399106
"4469",589000,1110000,14291,1.11589883827394
"4470",589000,1118000,13995,1.21640753676555
"4471",589000,1126000,13699,1.27112477481267
"4472",589000,1134000,13403,1.20838543635644
"4473",589000,1142000,13107,1.15295424674906
"4474",589000,1150000,12811,1.10133534480759
"4475",589000,1158000,12515,0.995480208955119
"4476",589000,1166000,12219,0.882209529490095
"4477",589000,1174000,11923,0.851542959394052
"4478",589000,1182000,11627,0.840037148084428
"4479",589000,1190000,11331,0.897058245933801
"4480",589000,1286000,7779,0.88465992093638
"4481",589000,182000,48627,0.759817019972752
"4482",589000,190000,48331,0.653349036434141
"4483",589000,198000,48035,0.578229592307968
"4484",589000,238000,46555,0.378769010186881
"4485",589000,246000,46259,0.365865133128222
"4486",589000,254000,45963,0.353082635159049
"4487",589000,278000,45075,0.328642333522245
"4488",589000,350000,42411,0
"4489",589000,358000,42115,0
"4490",589000,606000,32939,0.363886439713033
"4491",589000,614000,32643,0.371433164365126
"4492",589000,622000,32347,0.387316734677603
"4493",589000,630000,32051,0.418628272563514
"4494",589000,638000,31755,0.447503772133422
"4495",589000,646000,31459,0.482124099092976
"4496",589000,662000,30867,0.503355239598819
"4497",589000,678000,30275,0.551819827701975
"4498",589000,686000,29979,0.601307197135118
"4499",589000,702000,29387,0.741741618745732
"4500",589000,710000,29091,0.80200479010127
"4501",589000,718000,28795,0.878076918718011
"4502",589000,742000,27907,0.860119840208436
"4503",589000,750000,27611,0.823588707990194
"4504",589000,758000,27315,0.813676733160675
"4505",589000,774000,26723,0.830318637060172
"4506",589000,782000,26427,0.804055593763175
"4507",589000,806000,25539,0.752629681793876
"4508",589000,814000,25243,0.71218986870123
"4509",589000,822000,24947,0.659731783506736
"4510",589000,878000,22875,0.634620064418608
"4511",589000,894000,22283,0.717149112220471
"4512",589000,902000,21987,0.833439709408982
"4513",589000,910000,21691,0.928021094080039
"4514",589000,918000,21395,1.09759563190884
"4515",589000,926000,21099,1.29392286732655
"4516",589000,934000,20803,1.32104315280581
"4517",589000,942000,20507,1.2999211372417
"4518",589000,950000,20211,1.27782023128955
"4519",589000,958000,19915,1.26609587366334
"4520",589000,966000,19619,1.21531503956799
"4521",589000,974000,19323,1.08281456325871
"4522",589000,982000,19027,0.891417411700259
"4523",589000,990000,18731,0.760062522221586
"4524",589000,998000,18435,0.648591977291597
"4525",597000,1006000,18140,0.724361109608179
"4526",597000,1014000,17844,0.625701960805521
"4527",597000,1022000,17548,0.563945736166432
"4528",597000,1030000,17252,0.508061339060677
"4529",597000,1038000,16956,0.493424050994481
"4530",597000,1046000,16660,0.510253747301931
"4531",597000,1054000,16364,0.56535566136844
"4532",597000,1062000,16068,0.64165699528937
"4533",597000,1070000,15772,0.709638314160974
"4534",597000,1078000,15476,0.802390602292188
"4535",597000,1086000,15180,0.874746974170635
"4536",597000,1094000,14884,0.952815127376768
"4537",597000,1102000,14588,0.979936041155234
"4538",597000,1110000,14292,1.03292700512457
"4539",597000,1118000,13996,1.11726153179683
"4540",597000,1126000,13700,1.13122302868452
"4541",597000,1134000,13404,1.11282077585238
"4542",597000,1142000,13108,1.12010211972644
"4543",597000,1150000,12812,1.09989392209319
"4544",597000,1158000,12516,0.953358559450972
"4545",597000,1166000,12220,0.879978266595087
"4546",597000,1174000,11924,0.869655671355489
"4547",597000,1182000,11628,0.851219583049344
"4548",597000,1190000,11332,0.889400869062594
"4549",597000,1198000,11036,0.9767393366196
"4550",597000,1294000,7484,1.09700880031694
"4551",597000,182000,48628,0.783747318817439
"4552",597000,206000,47740,0.606582899454456
"4553",597000,238000,46556,0.409253852503643
"4554",597000,254000,45964,0.385268403290615
"4555",597000,270000,45372,0.372700174445712
"4556",597000,302000,44188,0.286401154113266
"4557",597000,326000,43300,0.263029645936968
"4558",597000,334000,43004,0
"4559",597000,526000,35900,0
"4560",597000,542000,35308,0
"4561",597000,574000,34124,0
"4562",597000,598000,33236,0.328039556170084
"4563",597000,646000,31460,0.45651371411293
"4564",597000,654000,31164,0.478882332696052
"4565",597000,670000,30572,0.531606451368218
"4566",597000,686000,29980,0.632576134905076
"4567",597000,710000,29092,0.781993006546593
"4568",597000,726000,28500,0.883352640324195
"4569",597000,742000,27908,0.894743817355667
"4570",597000,750000,27612,0.860219848994232
"4571",597000,758000,27316,0.842507278736637
"4572",597000,774000,26724,0.813889718216663
"4573",597000,782000,26428,0.814730515696337
"4574",597000,790000,26132,0.748486332517808
"4575",597000,798000,25836,0.717372934669291
"4576",597000,806000,25540,0.727048129906372
"4577",597000,838000,24356,0.591368655215276
"4578",597000,846000,24060,0.57460959610924
"4579",597000,854000,23764,0.580620602476184
"4580",597000,862000,23468,0.610946942449935
"4581",597000,886000,22580,0.620957772892696
"4582",597000,894000,22284,0.659271765966624
"4583",597000,902000,21988,0.741688392769201
"4584",597000,918000,21396,1.06288007375107
"4585",597000,926000,21100,1.23972270637776
"4586",597000,934000,20804,1.34742325378727
"4587",597000,942000,20508,1.40621968280538
"4588",597000,950000,20212,1.38600992863692
"4589",597000,958000,19916,1.2969432582837
"4590",597000,966000,19620,1.2370492653218
"4591",597000,974000,19324,1.17596463020583
"4592",597000,982000,19028,1.03286808859782
"4593",597000,990000,18732,0.986239393735414
"4594",597000,998000,18436,0.887884309969457
"4595",605000,1006000,18141,0.971904123638606
"4596",605000,1014000,17845,0.851278042197555
"4597",605000,1022000,17549,0.794160821068624
"4598",605000,1030000,17253,0.676905368740261
"4599",605000,1038000,16957,0.622460552938811
"4600",605000,1046000,16661,0.642429841294636
"4601",605000,1054000,16365,0.703655558688186
"4602",605000,1062000,16069,0.720243272213265
"4603",605000,1070000,15773,0.781582397924619
"4604",605000,1078000,15477,0.839231591149703
"4605",605000,1086000,15181,0.833375187302017
"4606",605000,1094000,14885,0.86659636192203
"4607",605000,1102000,14589,0.923300253450542
"4608",605000,1110000,14293,0.990669348034516
"4609",605000,1118000,13997,1.08280900886563
"4610",605000,1126000,13701,1.0677374258621
"4611",605000,1134000,13405,1.05249673288466
"4612",605000,1142000,13109,1.0232202945637
"4613",605000,1150000,12813,0.981298091937128
"4614",605000,1166000,12221,0.895033175649383
"4615",605000,1190000,11333,0.880743444498127
"4616",605000,1206000,10741,0.955593280826739
"4617",605000,166000,49221,1.10151984159497
"4618",605000,174000,48925,0.985442978779876
"4619",605000,206000,47741,0.722728965737729
"4620",605000,214000,47445,0.632942439689052
"4621",605000,222000,47149,0.582688985215284
"4622",605000,246000,46261,0.446417378617728
"4623",605000,254000,45965,0.443515565698371
"4624",605000,262000,45669,0.427640128927131
"4625",605000,278000,45077,0.392937762837356
"4626",605000,294000,44485,0.354027686257604
"4627",605000,302000,44189,0.321751504172502
"4628",605000,310000,43893,0.297158688099828
"4629",605000,318000,43597,0.282103159921038
"4630",605000,326000,43301,0.273220511734299
"4631",605000,334000,43005,0.261853425583789
"4632",605000,342000,42709,0
"4633",605000,398000,40637,0
"4634",605000,422000,39749,0
"4635",605000,566000,34421,0
"4636",605000,574000,34125,0
"4637",605000,606000,32941,0.342134402291226
"4638",605000,622000,32349,0.400055530441008
"4639",605000,678000,30277,0.627025261900509
"4640",605000,686000,29981,0.689631567192042
"4641",605000,694000,29685,0.706729689070434
"4642",605000,718000,28797,0.838999067176848
"4643",605000,726000,28501,0.870961666989233
"4644",605000,734000,28205,0.910663187873808
"4645",605000,742000,27909,0.952479091657578
"4646",605000,758000,27317,0.906067112028735
"4647",605000,766000,27021,0.876833735337624
"4648",605000,774000,26725,0.824292246680223
"4649",605000,782000,26429,0.809633793730864
"4650",605000,790000,26133,0.754122215648745
"4651",605000,798000,25837,0.717123769669484
"4652",605000,806000,25541,0.703148780687159
"4653",605000,814000,25245,0.677895982864332
"4654",605000,822000,24949,0.659250272767159
"4655",605000,830000,24653,0.627851531737569
"4656",605000,862000,23469,0.637506390519805
"4657",605000,870000,23173,0.673556579538822
"4658",605000,894000,22285,0.643404592084886
"4659",605000,918000,21397,0.967912919059283
"4660",605000,926000,21101,1.18885927272901
"4661",605000,934000,20805,1.37160994584146
"4662",605000,942000,20509,1.45491879941039
"4663",605000,950000,20213,1.44553894470366
"4664",605000,958000,19917,1.29676066216628
"4665",605000,966000,19621,1.18991283924191
"4666",605000,974000,19325,1.18094541239427
"4667",605000,982000,19029,1.14973770196322
"4668",605000,990000,18733,1.09550452818654
"4669",605000,998000,18437,1.06153710018696
"4670",61000,1054000,16297,0
"4671",61000,1078000,15409,0.675113488740122
"4672",61000,1102000,14521,0.485284597922094
"4673",61000,1134000,13337,0.399939248003781
"4674",61000,1142000,13041,0.403187905272617
"4675",61000,1150000,12745,0.400020129285487
"4676",61000,1158000,12449,0.419113360401976
"4677",61000,1166000,12153,0.445378213866453
"4678",61000,1182000,11561,0.511076042293457
"4679",61000,1190000,11265,0.568810168976742
"4680",61000,1198000,10969,0.624593958199488
"4681",61000,1206000,10673,0.634451109695327
"4682",61000,1214000,10377,0.61310406575627
"4683",61000,1222000,10081,0.605474507624848
"4684",61000,1230000,9785,0.57807486038697
"4685",61000,1238000,9489,0.508993318396954
"4686",61000,1246000,9193,0.468684669661072
"4687",61000,1254000,8897,0.458667228705899
"4688",61000,1262000,8601,0.456026222783474
"4689",61000,1270000,8305,0.468211785211401
"4690",61000,1278000,8009,0.482810261448194
"4691",61000,1286000,7713,0.452949987036455
"4692",61000,1294000,7417,0.401562024734925
"4693",61000,1310000,6825,0.324182875472693
"4694",61000,1318000,6529,0.301221256675651
"4695",61000,1326000,6233,0.270359590063033
"4696",61000,1398000,3569,0.1601925051085
"4697",61000,1406000,3273,0
"4698",61000,1414000,2977,0
"4699",61000,1430000,2385,0
"4700",61000,950000,20145,0
"4701",613000,1006000,18142,1.15181930026356
"4702",613000,1014000,17846,1.01422897632613
"4703",613000,1022000,17550,0.941531435273078
"4704",613000,1030000,17254,0.871180565095988
"4705",613000,1038000,16958,0.832253946254345
"4706",613000,1046000,16662,0.789183469611621
"4707",613000,1054000,16366,0.771502643259568
"4708",613000,1062000,16070,0.767527318765522
"4709",613000,1070000,15774,0.817226827479341
"4710",613000,1078000,15478,0.877851213491415
"4711",613000,1086000,15182,0.83693008814418
"4712",613000,1094000,14886,0.840424963480764
"4713",613000,1102000,14590,0.903560098233361
"4714",613000,1110000,14294,0.931922309742512
"4715",613000,1118000,13998,0.98354361586224
"4716",613000,1126000,13702,0.980325010615019
"4717",613000,1134000,13406,0.997727464827272
"4718",613000,1142000,13110,0.933282193280308
"4719",613000,1150000,12814,0.912250045101759
"4720",613000,1182000,11630,0.924270693748173
"4721",613000,1190000,11334,0.875852412451264
"4722",613000,1198000,11038,0.876289584651261
"4723",613000,1206000,10742,0.936358410625411
"4724",613000,166000,49222,1.21083465084473
"4725",613000,174000,48926,1.12163516807601
"4726",613000,198000,48038,0.834222758478062
"4727",613000,214000,47446,0.705262685568967
"4728",613000,222000,47150,0.640442198988346
"4729",613000,238000,46558,0.52508057196294
"4730",613000,254000,45966,0.507502838878405
"4731",613000,262000,45670,0.47992487683285
"4732",613000,270000,45374,0.455879694194473
"4733",613000,302000,44190,0.362638726740515
"4734",613000,310000,43894,0.335379755856173
"4735",613000,318000,43598,0.308163011204852
"4736",613000,326000,43302,0.280209042925531
"4737",613000,334000,43006,0.259458158721058
"4738",613000,342000,42710,0.245608823623446
"4739",613000,398000,40638,0
"4740",613000,494000,37086,0
"4741",613000,502000,36790,0
"4742",613000,574000,34126,0
"4743",613000,582000,33830,0
"4744",613000,630000,32054,0.445293888371508
"4745",613000,638000,31758,0.473697593790186
"4746",613000,662000,30870,0.581395576034119
"4747",613000,670000,30574,0.639205284028573
"4748",613000,702000,29390,0.776691783048893
"4749",613000,718000,28798,0.920026715242841
"4750",613000,750000,27614,0.93806404930439
"4751",613000,766000,27022,0.888558438142892
"4752",613000,774000,26726,0.839666558223478
"4753",613000,790000,26134,0.80558098350193
"4754",613000,798000,25838,0.769729342136225
"4755",613000,806000,25542,0.717254896245562
"4756",613000,814000,25246,0.654305569905525
"4757",613000,822000,24950,0.622722454173673
"4758",613000,830000,24654,0.624052352371438
"4759",613000,838000,24358,0.636400739363137
"4760",613000,846000,24062,0.627059244266401
"4761",613000,862000,23470,0.669865183166402
"4762",613000,870000,23174,0.683251855752209
"4763",613000,878000,22878,0.64160673314276
"4764",613000,894000,22286,0.652452244423316
"4765",613000,902000,21990,0.696850482626369
"4766",613000,910000,21694,0.776265981436824
"4767",613000,918000,21398,0.898309932899571
"4768",613000,926000,21102,1.10874521129572
"4769",613000,934000,20806,1.25087858911076
"4770",613000,942000,20510,1.27702582187292
"4771",613000,950000,20214,1.3269096438412
"4772",613000,958000,19918,1.24253589657697
"4773",613000,966000,19622,1.14437230914612
"4774",613000,974000,19326,1.18687350416449
"4775",613000,982000,19030,1.27844456570688
"4776",613000,990000,18734,1.22216984952264
"4777",613000,998000,18438,1.2729496059412
"4778",621000,1006000,18143,1.20906345868125
"4779",621000,1014000,17847,1.05738731012745
"4780",621000,1022000,17551,1.00224958615271
"4781",621000,1030000,17255,1.02986275780995
"4782",621000,1038000,16959,1.06491403946608
"4783",621000,1046000,16663,0.914650889339265
"4784",621000,1054000,16367,0.83331399967021
"4785",621000,1062000,16071,0.825872790616403
"4786",621000,1070000,15775,0.850415983898809
"4787",621000,1078000,15479,0.905827463400083
"4788",621000,1086000,15183,0.894227114938809
"4789",621000,1094000,14887,0.884041177736582
"4790",621000,1102000,14591,0.880786032828902
"4791",621000,1110000,14295,0.874135772609178
"4792",621000,1118000,13999,0.880301266610387
"4793",621000,1126000,13703,0.887547283963231
"4794",621000,1134000,13407,0.895092440062793
"4795",621000,1142000,13111,0.886549449177645
"4796",621000,1150000,12815,0.923563415733984
"4797",621000,1158000,12519,0.958195556859766
"4798",621000,1190000,11335,0.877441109946088
"4799",621000,1198000,11039,0.86777890564691
"4800",621000,1206000,10743,0.907592234190833
"4801",621000,1214000,10447,1.01648248309619
"4802",621000,166000,49223,1.28569865744461
"4803",621000,206000,47743,0.840837575096777
"4804",621000,230000,46855,0.636996575377181
"4805",621000,254000,45967,0.564464575140448
"4806",621000,270000,45375,0.523751304348717
"4807",621000,278000,45079,0.504742336239977
"4808",621000,310000,43895,0.371706280857009
"4809",621000,326000,43303,0.297178500417513
"4810",621000,398000,40639,0
"4811",621000,406000,40343,0
"4812",621000,414000,40047,0
"4813",621000,462000,38271,0
"4814",621000,502000,36791,0
"4815",621000,566000,34423,0
"4816",621000,622000,32351,0.466314058636811
"4817",621000,646000,31463,0.582995757422869
"4818",621000,662000,30871,0.640703682637546
"4819",621000,678000,30279,0.724754013095193
"4820",621000,710000,29095,0.920842992337119
"4821",621000,742000,27911,0.982490137993985
"4822",621000,766000,27023,0.919163383337734
"4823",621000,774000,26727,0.887872104322099
"4824",621000,782000,26431,0.867790002412819
"4825",621000,790000,26135,0.845905119989295
"4826",621000,806000,25543,0.738791142339017
"4827",621000,814000,25247,0.680445147105039
"4828",621000,822000,24951,0.635577992724536
"4829",621000,830000,24655,0.636455987246807
"4830",621000,838000,24359,0.642651950181977
"4831",621000,846000,24063,0.667129308865625
"4832",621000,854000,23767,0.717331604194135
"4833",621000,862000,23471,0.727383529852814
"4834",621000,870000,23175,0.708502067420997
"4835",621000,878000,22879,0.651193933357173
"4836",621000,902000,21991,0.677211993981553
"4837",621000,910000,21695,0.730264204386762
"4838",621000,918000,21399,0.845658681163872
"4839",621000,926000,21103,1.01270054110111
"4840",621000,934000,20807,1.08279909990061
"4841",621000,950000,20215,1.19966768438533
"4842",621000,958000,19919,1.14937733003662
"4843",621000,966000,19623,1.07394004619154
"4844",621000,974000,19327,1.09857875394765
"4845",621000,982000,19031,1.17311228444095
"4846",621000,990000,18735,1.23490635157976
"4847",621000,998000,18439,1.34049901261651
"4848",629000,1006000,18144,1.18618584012557
"4849",629000,1014000,17848,1.08673669865994
"4850",629000,1022000,17552,1.04135525340458
"4851",629000,1030000,17256,1.07342992801285
"4852",629000,1038000,16960,1.07212788563716
"4853",629000,1046000,16664,0.947778403082675
"4854",629000,1054000,16368,0.88557270942169
"4855",629000,1062000,16072,0.915659683867742
"4856",629000,1070000,15776,0.904118159261127
"4857",629000,1078000,15480,0.915752060509475
"4858",629000,1086000,15184,0.973022935058731
"4859",629000,1094000,14888,0.993058868259598
"4860",629000,1102000,14592,0.954078680794088
"4861",629000,1110000,14296,0.913871989341227
"4862",629000,1118000,14000,0.906504413381419
"4863",629000,1126000,13704,0.919859485951532
"4864",629000,1134000,13408,0.926287409395263
"4865",629000,1142000,13112,0.937082018514938
"4866",629000,1150000,12816,0.976461076988765
"4867",629000,1158000,12520,0.970741162975529
"4868",629000,1198000,11040,0.934008338865841
"4869",629000,1206000,10744,0.948652742947488
"4870",629000,1214000,10448,1.03639756335662
"4871",629000,182000,48632,1.12252491251884
"4872",629000,190000,48336,1.03166453785832
"4873",629000,206000,47744,0.921656615698565
"4874",629000,222000,47152,0.7862553619419
"4875",629000,230000,46856,0.726608560203966
"4876",629000,238000,46560,0.674664815160519
"4877",629000,246000,46264,0.643783354288336
"4878",629000,262000,45672,0.634273820551388
"4879",629000,286000,44784,0.577832182927092
"4880",629000,294000,44488,0.53006831652875
"4881",629000,302000,44192,0.481895064704251
"4882",629000,310000,43896,0.432794519565354
"4883",629000,318000,43600,0.36835320794244
"4884",629000,326000,43304,0.315159336651864
"4885",629000,334000,43008,0.27417687670526
"4886",629000,358000,42120,0.198967811034262
"4887",629000,382000,41232,0
"4888",629000,398000,40640,0
"4889",629000,558000,34720,0
"4890",629000,702000,29392,0.920736233172105
"4891",629000,814000,25248,0.788230542724899
"4892",629000,822000,24952,0.720486478949068
"4893",629000,830000,24656,0.694037504349754
"4894",629000,838000,24360,0.704388591643722
"4895",629000,854000,23768,0.790981410742949
"4896",629000,862000,23472,0.774122513553388
"4897",629000,870000,23176,0.756176837512557
"4898",629000,878000,22880,0.69348082133443
"4899",629000,894000,22288,0.636737606202332
"4900",629000,926000,21104,1.00160953307009
"4901",629000,934000,20808,0.997102348998892
"4902",629000,942000,20512,0.982019122391259
"4903",629000,958000,19920,1.00664376227142
"4904",629000,966000,19624,0.989820069503637
"4905",629000,974000,19328,1.01277633022966
"4906",629000,982000,19032,1.07964224307569
"4907",629000,990000,18736,1.19402414349167
"4908",629000,998000,18440,1.25898968087893
"4909",637000,1006000,18145,1.1983268942033
"4910",637000,1014000,17849,1.16761357629151
"4911",637000,1022000,17553,1.08383228394446
"4912",637000,1030000,17257,1.07847067244172
"4913",637000,1038000,16961,1.08504459306331
"4914",637000,1046000,16665,0.938052028933851
"4915",637000,1054000,16369,0.866142704180831
"4916",637000,1062000,16073,0.903597460157169
"4917",637000,1070000,15777,0.941824662399496
"4918",637000,1078000,15481,0.935465597136412
"4919",637000,1086000,15185,0.987472255049148
"4920",637000,1094000,14889,1.06445859020035
"4921",637000,1102000,14593,1.10868419404339
"4922",637000,1110000,14297,1.05678444576831
"4923",637000,1118000,14001,1.0519947303748
"4924",637000,1126000,13705,1.0664390918324
"4925",637000,1134000,13409,1.05397360970854
"4926",637000,1142000,13113,1.04689815428743
"4927",637000,1150000,12817,1.03183925319931
"4928",637000,1158000,12521,1.01768270882578
"4929",637000,1206000,10745,1.0727398703089
"4930",637000,1214000,10449,1.14693011012602
"4931",637000,174000,48929,1.32867536322071
"4932",637000,182000,48633,1.1941370619575
"4933",637000,190000,48337,1.11850816917719
"4934",637000,214000,47449,0.970180522829265
"4935",637000,254000,45969,0.724531636085269
"4936",637000,286000,44785,0.726016806503614
"4937",637000,318000,43601,0.423097494426324
"4938",637000,326000,43305,0.346261406152706
"4939",637000,334000,43009,0.292996199376246
"4940",637000,342000,42713,0.253101810215325
"4941",637000,350000,42417,0.217154845888907
"4942",637000,358000,42121,0.195310790427942
"4943",637000,374000,41529,0.169326352536427
"4944",637000,382000,41233,0.165239260144594
"4945",637000,390000,40937,0
"4946",637000,414000,40049,0
"4947",637000,510000,36497,0
"4948",637000,550000,35017,0
"4949",637000,566000,34425,0
"4950",637000,806000,25545,0.999386130673191
"4951",637000,814000,25249,0.937096277403782
"4952",637000,822000,24953,0.883088511934878
"4953",637000,830000,24657,0.867153526693935
"4954",637000,838000,24361,0.864966164771978
"4955",637000,846000,24065,0.904972918146463
"4956",637000,854000,23769,0.892287832698978
"4957",637000,862000,23473,0.871279156684566
"4958",637000,870000,23177,0.867621112071102
"4959",637000,878000,22881,0.770345014515781
"4960",637000,886000,22585,0.687898870282772
"4961",637000,894000,22289,0.679936262692124
"4962",637000,902000,21993,0.722063186761169
"4963",637000,934000,20809,0.907900789767335
"4964",637000,942000,20513,0.922406547784893
"4965",637000,950000,20217,0.945851618489125
"4966",637000,958000,19921,0.942324598216225
"4967",637000,966000,19625,0.976481214202166
"4968",637000,974000,19329,1.01762401272144
"4969",637000,982000,19033,1.06811720066374
"4970",637000,990000,18737,1.21045680432672
"4971",637000,998000,18441,1.25000044424826
"4972",645000,1006000,18146,1.19873295819956
"4973",645000,1014000,17850,1.22754083794254
"4974",645000,1022000,17554,1.06530192682311
"4975",645000,1030000,17258,1.00119194814397
