"","x","y","cell","sd"
"133",1061000,686000,30038,1.34055269895485
"134",1061000,710000,29150,1.39766624554172
"135",1061000,718000,28854,1.43715418168395
"136",1061000,726000,28558,1.46199870271261
"137",109000,1014000,17783,0.573413589612697
"138",109000,1038000,16895,0.614774806737692
"139",109000,1070000,15711,0.708149032838117
"140",109000,1110000,14231,0.813317995504955
"141",109000,1118000,13935,0.797377077807171
"142",109000,1134000,13343,0.79902956578033
"143",109000,1142000,13047,0.790293837886217
"144",109000,1150000,12751,0.791713559738202
"145",109000,1158000,12455,0.802497313902971
"146",109000,1166000,12159,0.799502959279778
"147",109000,1174000,11863,0.784549089356586
"148",109000,1182000,11567,0.7897257440549
"149",109000,1190000,11271,0.811568485927848
"150",109000,1198000,10975,0.817551872496785
"151",109000,1206000,10679,0.813365301270851
"152",109000,1214000,10383,0.826705843353052
"153",109000,1222000,10087,0.860325280165387
"154",109000,1230000,9791,0.839783373555179
"155",109000,1238000,9495,0.812920903010917
"156",109000,1246000,9199,0.804640645803525
"157",109000,1254000,8903,0.801626399524717
"158",109000,1262000,8607,0.816833525913646
"159",109000,1270000,8311,0.810060999201796
"160",109000,1278000,8015,0.794699470461562
"161",109000,1286000,7719,0.798300259062637
"162",109000,1294000,7423,0.808390182776516
"163",109000,1302000,7127,0.801293882333658
"164",109000,1310000,6831,0.795658622423841
"165",109000,1318000,6535,0.794953407907602
"166",109000,1342000,5647,0.755580907714482
"167",109000,1350000,5351,0.758986458787486
"168",109000,1358000,5055,0.742626645463232
"169",109000,1366000,4759,0.70284645157107
"170",109000,1374000,4463,0.676887693693873
"171",109000,1382000,4167,0.675052648539871
"172",109000,1390000,3871,0.695339715974011
"173",109000,1398000,3575,0.729377606569584
"174",109000,1406000,3279,0.755672443452657
"175",109000,1414000,2983,0.759928696202216
"176",109000,1422000,2687,0.778275805142883
"177",109000,1430000,2391,0.831019713557682
"178",109000,1438000,2095,0.912428385002366
"179",109000,1446000,1799,0.994624426451767
"180",109000,838000,24295,1.22800429207036
"181",109000,926000,21039,0.793994938564827
"182",117000,1006000,18080,0.564334042930484
"183",117000,1030000,17192,0.585568067310612
"184",117000,1086000,15120,0.746074091712849
"185",117000,1094000,14824,0.767716877711128
"186",117000,1102000,14528,0.794270010251544
"187",117000,1110000,14232,0.81480844488216
"188",117000,1118000,13936,0.803002702560639
"189",117000,1126000,13640,0.802031643135823
"190",117000,1134000,13344,0.79154035357496
"191",117000,1150000,12752,0.789977623822582
"192",117000,1158000,12456,0.806125882388223
"193",117000,1166000,12160,0.806012238831827
"194",117000,1174000,11864,0.784792599949568
"195",117000,1182000,11568,0.793979375590955
"196",117000,1190000,11272,0.825043996704488
"197",117000,1198000,10976,0.799796339078609
"198",117000,1206000,10680,0.780031101250752
"199",117000,1214000,10384,0.792633646985653
"200",117000,1222000,10088,0.816620755786902
"201",117000,1230000,9792,0.811166509844041
"202",117000,1238000,9496,0.794160080102002
"203",117000,1246000,9200,0.79409363782424
"204",117000,1254000,8904,0.806936607166104
"205",117000,1262000,8608,0.822747361325963
"206",117000,1270000,8312,0.817152948549131
"207",117000,1278000,8016,0.791410153279854
"208",117000,1286000,7720,0.794403463873067
"209",117000,1294000,7424,0.81142968746193
"210",117000,1302000,7128,0.787475508396908
"211",117000,1310000,6832,0.780024819364379
"212",117000,1318000,6536,0.789913804149548
"213",117000,1326000,6240,0.784210381603825
"214",117000,1342000,5648,0.70472209697206
"215",117000,1350000,5352,0.688870965317306
"216",117000,1358000,5056,0.669760754438963
"217",117000,1366000,4760,0.639765468853828
"218",117000,1374000,4464,0.621589667753401
"219",117000,1382000,4168,0.629284163315173
"220",117000,1390000,3872,0.657224946904344
"221",117000,1398000,3576,0.700639785187397
"222",117000,1406000,3280,0.749569397819522
"223",117000,1414000,2984,0.755415715591765
"224",117000,1422000,2688,0.777449481234248
"225",117000,1430000,2392,0.826977315813483
"226",117000,1438000,2096,0.897670691009015
"227",117000,862000,23408,1.09593585864367
"228",117000,918000,21336,0.810199343556544
"229",125000,1006000,18081,0.564140685713702
"230",125000,1014000,17785,0.565042638975587
"231",125000,1030000,17193,0.582819504890668
"232",125000,1046000,16601,0.624513670005692
"233",125000,1054000,16305,0.656790497410917
"234",125000,1062000,16009,0.67299871738509
"235",125000,1070000,15713,0.690676935634473
"236",125000,1094000,14825,0.762719872188513
"237",125000,1102000,14529,0.792823631134939
"238",125000,1110000,14233,0.819147847935717
"239",125000,1118000,13937,0.803450230365124
"240",125000,1126000,13641,0.789985549110083
"241",125000,1134000,13345,0.790851069815671
"242",125000,1142000,13049,0.803656277408462
"243",125000,1150000,12753,0.796273251705393
"244",125000,1158000,12457,0.787909471113181
"245",125000,1166000,12161,0.786302287449891
"246",125000,1174000,11865,0.772745647613367
"247",125000,1182000,11569,0.77693705696758
"248",125000,1198000,10977,0.777172879912691
"249",125000,1206000,10681,0.759793423900325
"250",125000,1214000,10385,0.770259475818811
"251",125000,1222000,10089,0.79658886045089
"252",125000,1230000,9793,0.808140769841127
"253",125000,1238000,9497,0.800847349564456
"254",125000,1246000,9201,0.811543039208583
"255",125000,1254000,8905,0.829083524969587
"256",125000,1262000,8609,0.807176787204489
"257",125000,1270000,8313,0.791553625805147
"258",125000,1278000,8017,0.776432612886959
"259",125000,1286000,7721,0.774520556085253
"260",125000,1294000,7425,0.783839595996928
"261",125000,1302000,7129,0.786141209902607
"262",125000,1310000,6833,0.774874940792632
"263",125000,1318000,6537,0.763327107948444
"264",125000,1342000,5649,0.672333404725436
"265",125000,1350000,5353,0.642871453694743
"266",125000,1358000,5057,0.621725175208911
"267",125000,1366000,4761,0.59608080056585
"268",125000,1374000,4465,0.58705350758683
"269",125000,1382000,4169,0.608068449353956
"270",125000,1390000,3873,0.642789902977637
"271",125000,1398000,3577,0.671404613196301
"272",125000,1406000,3281,0.710495411563008
"273",125000,1414000,2985,0.754682577801416
"274",125000,1422000,2689,0.799419469326829
"275",125000,1430000,2393,0.842165542015725
"276",125000,854000,23705,1.13934850078849
"277",125000,934000,20745,0.79520115954225
"278",125000,942000,20449,0.786162361044228
"279",125000,958000,19857,0.727141178163296
"280",125000,998000,18377,0.568545912028738
"281",13000,1006000,18067,0.99504573181404
"282",13000,1014000,17771,0.973636561862579
"283",13000,1038000,16883,0.950152780957775
"284",13000,1158000,12443,0.854578637436663
"285",13000,1166000,12147,0.877951305884116
"286",13000,1190000,11259,0.867192910368961
"287",13000,1198000,10963,0.875529027437084
"288",13000,1206000,10667,0.878390269687403
"289",13000,1230000,9779,0.916994179179618
"290",13000,1254000,8891,0.920371806328684
"291",13000,1270000,8299,0.972335403588897
"292",13000,1350000,5339,1.39096547159702
"293",13000,1382000,4155,1.40860276140318
"294",13000,1414000,2971,1.36197243248216
"295",13000,1430000,2379,1.36588739547765
"296",13000,1438000,2083,1.3961847854565
"297",13000,1454000,1491,1.54997879286499
"298",13000,1462000,1195,1.66736335401112
"299",13000,910000,21619,1.15692448726634
"300",13000,982000,18955,1.03025896614648
"301",133000,1006000,18082,0.566127476650131
"302",133000,1014000,17786,0.567655248670767
"303",133000,1022000,17490,0.564653384485746
"304",133000,1030000,17194,0.576335210591202
"305",133000,1038000,16898,0.590666789706598
"306",133000,1054000,16306,0.641391479149902
"307",133000,1062000,16010,0.669351640441281
"308",133000,1070000,15714,0.699591138741612
"309",133000,1078000,15418,0.728081034281169
"310",133000,1094000,14826,0.7703811518156
"311",133000,1110000,14234,0.798085839275951
"312",133000,1126000,13642,0.776277813902491
"313",133000,1134000,13346,0.786502168416775
"314",133000,1142000,13050,0.805016838108093
"315",133000,1150000,12754,0.791826638284947
"316",133000,1158000,12458,0.782019911290254
"317",133000,1166000,12162,0.78680942511744
"318",133000,1174000,11866,0.771618975634718
"319",133000,1182000,11570,0.774638638576457
"320",133000,1190000,11274,0.780192656373822
"321",133000,1198000,10978,0.764913758670364
"322",133000,1206000,10682,0.754700108649221
"323",133000,1214000,10386,0.772272830623419
"324",133000,1222000,10090,0.807803578734253
"325",133000,1230000,9794,0.832195720347162
"326",133000,1238000,9498,0.81844292051606
"327",133000,1246000,9202,0.826166406537784
"328",133000,1254000,8906,0.833641855898603
"329",133000,1262000,8610,0.804238036962782
"330",133000,1278000,8018,0.776446522893165
"331",133000,1286000,7722,0.764644465663364
"332",133000,1294000,7426,0.764052572236811
"333",133000,1302000,7130,0.776968337569421
"334",133000,1310000,6834,0.785812620497923
"335",133000,1318000,6538,0.75346035116922
"336",133000,1334000,5946,0.715942086269763
"337",133000,1342000,5650,0.664308889213935
"338",133000,1350000,5354,0.626175068261795
"339",133000,1358000,5058,0.607153700939242
"340",133000,1374000,4466,0.568406275479575
"341",133000,1382000,4170,0.593865431998342
"342",133000,1390000,3874,0.638659401560925
"343",133000,1398000,3578,0.655836027328477
"344",133000,1406000,3282,0.697329803298107
"345",133000,1414000,2986,0.771434144522407
"346",133000,1422000,2690,0.834152370131166
"347",133000,1438000,2098,0.9201828769524
"348",133000,862000,23410,1.09319817811222
"349",133000,886000,22522,0.928739391301583
"350",133000,894000,22226,0.886947626311527
"351",133000,902000,21930,0.855842799921934
"352",133000,934000,20746,0.78272492527592
"353",133000,950000,20154,0.75962562720165
"354",133000,958000,19858,0.734628777825724
"355",141000,1014000,17787,0.568180434882732
"356",141000,1022000,17491,0.564761932362249
"357",141000,1030000,17195,0.575484201631162
"358",141000,1038000,16899,0.596726603987692
"359",141000,1054000,16307,0.638269584041163
"360",141000,1070000,15715,0.718822972574148
"361",141000,1086000,15123,0.77660587758336
"362",141000,1094000,14827,0.784738784715129
"363",141000,1102000,14531,0.789255289749245
"364",141000,1110000,14235,0.787140939010979
"365",141000,1118000,13939,0.775861049923015
"366",141000,1126000,13643,0.770801697772898
"367",141000,1134000,13347,0.783379494992116
"368",141000,1142000,13051,0.798694812652664
"369",141000,1150000,12755,0.799952752119133
"370",141000,1158000,12459,0.791122513138319
"371",141000,1166000,12163,0.78120384657105
"372",141000,1174000,11867,0.775289588619656
"373",141000,1182000,11571,0.794814814791779
"374",141000,1190000,11275,0.794862609596621
"375",141000,1198000,10979,0.766684578743348
"376",141000,1206000,10683,0.761274621088389
"377",141000,1214000,10387,0.784101120130385
"378",141000,1222000,10091,0.811809525165458
"379",141000,1230000,9795,0.827746110366829
"380",141000,1238000,9499,0.823765653313764
"381",141000,1246000,9203,0.83113496615935
"382",141000,1254000,8907,0.817294358852715
"383",141000,1262000,8611,0.813325736794468
"384",141000,1270000,8315,0.819275908083029
"385",141000,1278000,8019,0.798659215171514
"386",141000,1286000,7723,0.787511471440787
"387",141000,1294000,7427,0.768605066481191
"388",141000,1302000,7131,0.760611250458321
"389",141000,1310000,6835,0.757277351542801
"390",141000,1318000,6539,0.739847613358767
"391",141000,1334000,5947,0.729072125446846
"392",141000,1342000,5651,0.65773240976329
"393",141000,1358000,5059,0.58727562266349
