"","x","y","cell","sd"
"136",1061000,726000,28558,0.209072654098495
"137",109000,1014000,17783,0.0914670602870611
"138",109000,1038000,16895,0.0688493217343339
"139",109000,1070000,15711,0.0504458778650533
"140",109000,1110000,14231,0.0439656356328877
"141",109000,1118000,13935,0.044214942248126
"142",109000,1134000,13343,0.0469595537640546
"143",109000,1142000,13047,0.048580036805718
"144",109000,1150000,12751,0.0507698570544413
"145",109000,1158000,12455,0.0538637998610481
"146",109000,1166000,12159,0.0575592949646635
"147",109000,1174000,11863,0.0620278447364783
"148",109000,1182000,11567,0.0686168114908011
"149",109000,1190000,11271,0.0776097779642925
"150",109000,1198000,10975,0.087489697627998
"151",109000,1206000,10679,0.0979478444060029
"152",109000,1214000,10383,0.110194541237106
"153",109000,1222000,10087,0.124652580823987
"154",109000,1230000,9791,0.134323359892415
"155",109000,1238000,9495,0.141924832194673
"156",109000,1246000,9199,0.149731927843094
"157",109000,1254000,8903,0.155856699720014
"158",109000,1262000,8607,0.161183590421751
"159",109000,1270000,8311,0.158952504831075
"160",109000,1278000,8015,0.153431688336076
"161",109000,1286000,7719,0.150604993084586
"162",109000,1294000,7423,0.149386419642618
"163",109000,1302000,7127,0.146582743452568
"164",109000,1310000,6831,0.14434868570159
"165",109000,1318000,6535,0.142610131321959
"166",109000,1342000,5647,0.139181477420829
"167",109000,1350000,5351,0.14358335922006
"168",109000,1358000,5055,0.146323584776637
"169",109000,1366000,4759,0.145648050011799
"170",109000,1374000,4463,0.146867169750753
"171",109000,1382000,4167,0.152149229409253
"172",109000,1390000,3871,0.162137600849527
"173",109000,1398000,3575,0.175820135007409
"174",109000,1406000,3279,0.188699610822999
"175",109000,1414000,2983,0.197124218672062
"176",109000,1422000,2687,0.208704759885867
"177",109000,1430000,2391,0.229998428993819
"178",109000,1438000,2095,0.263221544535693
"179",109000,1446000,1799,0.304988296111566
"180",109000,838000,24295,0
"181",109000,926000,21039,0
"182",117000,1006000,18080,0.0987250057916235
"183",117000,1030000,17192,0.0732658729908668
"184",117000,1086000,15120,0.043719986638064
"185",117000,1094000,14824,0.0423698541425992
"186",117000,1102000,14528,0.0419012826771877
"187",117000,1110000,14232,0.0421325305027219
"188",117000,1118000,13936,0.0425186317399534
"189",117000,1126000,13640,0.0437219830207673
"190",117000,1134000,13344,0.0450937797218521
"191",117000,1150000,12752,0.048931239770756
"192",117000,1158000,12456,0.0519298386571166
"193",117000,1166000,12160,0.0553068201606319
"194",117000,1174000,11864,0.0589989161417804
"195",117000,1182000,11568,0.0650170393515266
"196",117000,1190000,11272,0.0736019705997613
"197",117000,1198000,10976,0.0809514007174371
"198",117000,1206000,10680,0.0892640220584002
"199",117000,1214000,10384,0.10011587660005
"200",117000,1222000,10088,0.11245711348045
"201",117000,1230000,9792,0.122527233298988
"202",117000,1238000,9496,0.130849032662037
"203",117000,1246000,9200,0.140068052222105
"204",117000,1254000,8904,0.149690178295065
"205",117000,1262000,8608,0.15757423760472
"206",117000,1270000,8312,0.158849207386997
"207",117000,1278000,8016,0.154724921551512
