"","x","y","cell","sd"
"1570",301000,1102000,14551,0.0153693570354382
"1571",301000,1110000,14255,0.0124479947669293
"1572",301000,1118000,13959,0.0102121419876936
"1573",301000,1126000,13663,0.00850191025708955
"1574",301000,1134000,13367,0.00719912787889791
"1575",301000,1142000,13071,0.00619481101586165
"1576",301000,1150000,12775,0.00537903226089089
"1577",301000,1158000,12479,0
"1578",301000,1166000,12183,0
"1579",301000,1174000,11887,0
"1580",301000,1182000,11591,0
"1581",301000,1190000,11295,0
"1582",301000,1198000,10999,0
"1583",301000,1206000,10703,0
"1584",301000,1214000,10407,0
"1585",301000,1222000,10111,0
"1586",301000,1230000,9815,0
"1587",301000,1238000,9519,0
"1588",301000,1246000,9223,0
"1589",301000,1254000,8927,0
"1590",301000,1262000,8631,0
"1591",301000,1270000,8335,0
"1592",301000,1278000,8039,0
"1593",301000,1286000,7743,0
"1594",301000,1294000,7447,0
"1595",301000,1302000,7151,0
"1596",301000,1310000,6855,0
"1597",301000,1318000,6559,0
"1598",301000,1326000,6263,0
"1599",301000,1334000,5967,0
"1600",301000,1342000,5671,0
"1601",301000,1350000,5375,0
"1602",301000,1358000,5079,0
"1603",301000,1366000,4783,0
"1604",301000,406000,40303,1.81080505359906
"1605",301000,438000,39119,1.67789069172338
"1606",301000,822000,24911,0.569731962002054
"1607",301000,830000,24615,0.533946263297684
"1608",301000,838000,24319,0.485626043161956
"1609",301000,854000,23727,0.419077992502703
"1610",301000,862000,23431,0.397157510015405
"1611",301000,870000,23135,0.382442302429234
"1612",301000,878000,22839,0.373494977100508
"1613",301000,886000,22543,0.371217271091046
"1614",301000,894000,22247,0.35623063854571
"1615",301000,902000,21951,0.331185613976087
"1616",301000,910000,21655,0.309223061728752
"1617",301000,918000,21359,0.290266480544018
"1618",301000,926000,21063,0.280439644363418
"1619",301000,934000,20767,0.273738292764294
"1620",301000,942000,20471,0.26205839971791
"1621",301000,950000,20175,0.251797659612121
"1622",301000,958000,19879,0.232740834234015
"1623",301000,966000,19583,0.214320758841111
"1624",301000,974000,19287,0.198728797544051
"1625",301000,982000,18991,0.187551900874613
"1626",301000,990000,18695,0.173791456797698
"1627",301000,998000,18399,0.155214206643668
"1628",309000,1006000,18104,0.14000326823416
"1629",309000,1030000,17216,0.0913414634907438
"1630",309000,1038000,16920,0.0776157641871081
"1631",309000,1046000,16624,0.0644546621983711
"1632",309000,1054000,16328,0.0526524847007373
"1633",309000,1062000,16032,0.0429850389162468
"1634",309000,1070000,15736,0.034824521351926
"1635",309000,1078000,15440,0.0277545302657803
"1636",309000,1086000,15144,0.0222350832293928
"1637",309000,1094000,14848,0.0179499924446074
"1638",309000,1102000,14552,0.0145093040402384
"1639",309000,1110000,14256,0.0118111575921908
"1640",309000,1118000,13960,0.00965570018954257
"1641",309000,1126000,13664,0.00800552630407384
"1642",309000,1134000,13368,0.00676870900131038
"1643",309000,1142000,13072,0.00583262807185184
"1644",309000,1150000,12776,0.00508440989925414
"1645",309000,1158000,12480,0
"1646",309000,1166000,12184,0
"1647",309000,1174000,11888,0
"1648",309000,1182000,11592,0
"1649",309000,1190000,11296,0
"1650",309000,1198000,11000,0
"1651",309000,1206000,10704,0
"1652",309000,1214000,10408,0
"1653",309000,1222000,10112,0
"1654",309000,1230000,9816,0
"1655",309000,1238000,9520,0
"1656",309000,1246000,9224,0
"1657",309000,1254000,8928,0
"1658",309000,1262000,8632,0
"1659",309000,1270000,8336,0
"1660",309000,1278000,8040,0
"1661",309000,1286000,7744,0
"1662",309000,1294000,7448,0
"1663",309000,1302000,7152,0
"1664",309000,1310000,6856,0
"1665",309000,1318000,6560,0
"1666",309000,1326000,6264,0
"1667",309000,1334000,5968,0
"1668",309000,1342000,5672,0
"1669",309000,1350000,5376,0
"1670",309000,1358000,5080,0
"1671",309000,382000,41192,1.88681803383869
"1672",309000,390000,40896,1.79174496214155
"1673",309000,398000,40600,1.71565415446583
"1674",309000,422000,39712,1.56457846444254
"1675",309000,430000,39416,1.54408949104457
"1676",309000,478000,37640,1.65063254330974
"1677",309000,814000,25208,0.597233530172127
"1678",309000,822000,24912,0.560424364780864
"1679",309000,830000,24616,0.531514625642108
"1680",309000,838000,24320,0.498201316705898
"1681",309000,870000,23136,0.411919464779548
"1682",309000,878000,22840,0.39527432074429
"1683",309000,886000,22544,0.390507030714409
"1684",309000,894000,22248,0.376198940298149
"1685",309000,910000,21656,0.32589320794959
"1686",309000,918000,21360,0.293583114434394
"1687",309000,926000,21064,0.272959043653061
"1688",309000,934000,20768,0.262619493261534
"1689",309000,942000,20472,0.255204380282469
"1690",309000,950000,20176,0.247509434746074
"1691",309000,958000,19880,0.227656252980383
"1692",309000,966000,19584,0.212767906404408
"1693",309000,974000,19288,0.195934495421939
"1694",309000,982000,18992,0.18163688698159
"1695",309000,990000,18696,0.169598568862653
"1696",309000,998000,18400,0.15692783422767
"1697",317000,1006000,18105,0.139287722423312
"1698",317000,1014000,17809,0.122151115409168
"1699",317000,1022000,17513,0.105591015360948
"1700",317000,1030000,17217,0.0903452749555963
"1701",317000,1038000,16921,0.0755038630302047
"1702",317000,1046000,16625,0.0620708713038643
"1703",317000,1054000,16329,0.0505444097259999
"1704",317000,1062000,16033,0.0407576457466778
"1705",317000,1070000,15737,0.0327270910556893
"1706",317000,1078000,15441,0.0261695851098011
"1707",317000,1086000,15145,0.0208987421612056
"1708",317000,1094000,14849,0.0168022175105414
"1709",317000,1102000,14553,0.0136376662832272
"1710",317000,1110000,14257,0.0111206541059094
"1711",317000,1118000,13961,0.00905134665610521
"1712",317000,1126000,13665,0.00753033914355687
"1713",317000,1134000,13369,0.00635611473071256
"1714",317000,1142000,13073,0.00544241565485529
"1715",317000,1150000,12777,0.00476329824560695
"1716",317000,1158000,12481,0
"1717",317000,1166000,12185,0
"1718",317000,1174000,11889,0
"1719",317000,1182000,11593,0
"1720",317000,1190000,11297,0
"1721",317000,1198000,11001,0
"1722",317000,1206000,10705,0
"1723",317000,1214000,10409,0
"1724",317000,1222000,10113,0
"1725",317000,1230000,9817,0
"1726",317000,1238000,9521,0
"1727",317000,1246000,9225,0
"1728",317000,1254000,8929,0
"1729",317000,1262000,8633,0
"1730",317000,1270000,8337,0
"1731",317000,1278000,8041,0
"1732",317000,1286000,7745,0
"1733",317000,1294000,7449,0
"1734",317000,1302000,7153,0
"1735",317000,1310000,6857,0
"1736",317000,1318000,6561,0
"1737",317000,1326000,6265,0
"1738",317000,1334000,5969,0
"1739",317000,1342000,5673,0
"1740",317000,1350000,5377,0
"1741",317000,1358000,5081,0
"1742",317000,406000,40305,1.5271136839976
"1743",317000,422000,39713,1.43767493109207
"1744",317000,446000,38825,1.4669951226597
"1745",317000,470000,37937,1.53986502671769
"1746",317000,806000,25505,0.634377981147733
"1747",317000,814000,25209,0.592692642230846
"1748",317000,822000,24913,0.556631977766084
"1749",317000,830000,24617,0.535315414078935
"1750",317000,838000,24321,0.50086352383599
"1751",317000,846000,24025,0.473832807656376
"1752",317000,854000,23729,0.464419789708616
"1753",317000,862000,23433,0.441445031604192
"1754",317000,870000,23137,0.421659916405968
"1755",317000,878000,22841,0.407152902325916
"1756",317000,886000,22545,0.401380244826256
"1757",317000,894000,22249,0.39061218322976
"1758",317000,902000,21953,0.360983717522933
"1759",317000,910000,21657,0.323141850451249
"1760",317000,918000,21361,0.287055962518492
"1761",317000,926000,21065,0.262174722636793
"1762",317000,934000,20769,0.248467577639966
"1763",317000,942000,20473,0.239857391577701
"1764",317000,950000,20177,0.230531190494508
"1765",317000,958000,19881,0.214726105352392
"1766",317000,966000,19585,0.200052851916686
"1767",317000,974000,19289,0.187869207551302
"1768",317000,982000,18993,0.173723461500297
"1769",317000,990000,18697,0.161846125300178
"1770",317000,998000,18401,0.151920902137075
"1771",325000,1006000,18106,0.131903260409081
"1772",325000,1014000,17810,0.117844883391392
"1773",325000,1030000,17218,0.0879811460607229
"1774",325000,1038000,16922,0.0726828373129039
"1775",325000,1046000,16626,0.0592710222791289
"1776",325000,1054000,16330,0.0481462181069097
"1777",325000,1062000,16034,0.0383150817544407
"1778",325000,1070000,15738,0.0305867970736349
"1779",325000,1078000,15442,0.0245550384513938
"1780",325000,1086000,15146,0.0195725974708586
"1781",325000,1094000,14850,0.015712146780202
"1782",325000,1102000,14554,0.0127646573122665
"1783",325000,1110000,14258,0.0103952187891466
"1784",325000,1118000,13962,0.00845428395279168
"1785",325000,1126000,13666,0.00702513499610382
"1786",325000,1134000,13370,0.00593090214397775
"1787",325000,1142000,13074,0.00507952827543592
"1788",325000,1150000,12778,0.00445001619684577
"1789",325000,1158000,12482,0
"1790",325000,1166000,12186,0
"1791",325000,1182000,11594,0
"1792",325000,1190000,11298,0
"1793",325000,1198000,11002,0
"1794",325000,1206000,10706,0
"1795",325000,1214000,10410,0
"1796",325000,1222000,10114,0
"1797",325000,1230000,9818,0
"1798",325000,1238000,9522,0
"1799",325000,1246000,9226,0
"1800",325000,1254000,8930,0
"1801",325000,1262000,8634,0
"1802",325000,1270000,8338,0
"1803",325000,1278000,8042,0
"1804",325000,1286000,7746,0
"1805",325000,1302000,7154,0
"1806",325000,1310000,6858,0
"1807",325000,1318000,6562,0
"1808",325000,1326000,6266,0
"1809",325000,374000,41490,1.55114443546297
"1810",325000,390000,40898,1.46295102995538
"1811",325000,414000,40010,1.36273066359296
"1812",325000,438000,39122,1.30901740405628
"1813",325000,446000,38826,1.33164058060014
"1814",325000,814000,25210,0.601112820027738
"1815",325000,822000,24914,0.55486332701818
"1816",325000,830000,24618,0.523427013836177
"1817",325000,838000,24322,0.492420612616798
"1818",325000,846000,24026,0.472367065038755
"1819",325000,854000,23730,0.464173486915936
"1820",325000,862000,23434,0.4474867748846
"1821",325000,870000,23138,0.429006911953822
"1822",325000,878000,22842,0.420932142277311
"1823",325000,886000,22546,0.41401134083118
"1824",325000,894000,22250,0.387392626073141
"1825",325000,902000,21954,0.352199613701702
"1826",325000,910000,21658,0.317051656853615
"1827",325000,918000,21362,0.280213341962148
"1828",325000,934000,20770,0.239850075612247
"1829",325000,942000,20474,0.226630962649645
"1830",325000,950000,20178,0.217139543415344
"1831",325000,958000,19882,0.201731820817313
"1832",325000,966000,19586,0.184885652527703
"1833",325000,974000,19290,0.174869441980247
"1834",325000,982000,18994,0.166326745057547
"1835",325000,990000,18698,0.154184155763603
"1836",325000,998000,18402,0.144267369250345
"1837",333000,1006000,18107,0.121486786276073
"1838",333000,1022000,17515,0.0953471365259294
"1839",333000,1030000,17219,0.0810444808732154
"1840",333000,1038000,16923,0.0676402624911723
"1841",333000,1046000,16627,0.0549947563368837
"1842",333000,1054000,16331,0.0443911323080178
"1843",333000,1062000,16035,0.0353717946453896
"1844",333000,1070000,15739,0.0281989249808958
"1845",333000,1078000,15443,0.022605937650979
"1846",333000,1086000,15147,0.0181019028403718
"1847",333000,1094000,14851,0.0145656069376546
"1848",333000,1102000,14555,0.0118623941922478
"1849",333000,1110000,14259,0.00962994195454874
"1850",333000,1118000,13963,0.00790207750666052
"1851",333000,1126000,13667,0.00660079691683419
"1852",333000,1134000,13371,0.00558348900418703
"1853",333000,1142000,13075,0.00478048243551259
"1854",333000,1150000,12779,0.00418623952810352
"1855",333000,1158000,12483,0
"1856",333000,1182000,11595,0
"1857",333000,1190000,11299,0
"1858",333000,1198000,11003,0
"1859",333000,1206000,10707,0
"1860",333000,1214000,10411,0
"1861",333000,1222000,10115,0
"1862",333000,1230000,9819,0
"1863",333000,1238000,9523,0
"1864",333000,1246000,9227,0
"1865",333000,1254000,8931,0
"1866",333000,1262000,8635,0
"1867",333000,1270000,8339,0
"1868",333000,1278000,8043,0
"1869",333000,1286000,7747,0
"1870",333000,1294000,7451,0
"1871",333000,1302000,7155,0
"1872",333000,1310000,6859,0
"1873",333000,1318000,6563,0
"1874",333000,1326000,6267,0
"1875",333000,1334000,5971,0
"1876",333000,350000,42379,1.63355055954149
"1877",333000,366000,41787,1.510533966852
"1878",333000,382000,41195,1.34588492653337
"1879",333000,390000,40899,1.313242925255
"1880",333000,406000,40307,1.26944124267803
"1881",333000,470000,37939,1.34844722556979
"1882",333000,486000,37347,1.34958360992757
"1883",333000,806000,25507,0.636429546391311
"1884",333000,814000,25211,0.608656752725164
"1885",333000,830000,24619,0.525773099238852
"1886",333000,838000,24323,0.494370391785758
"1887",333000,846000,24027,0.478487428923195
"1888",333000,862000,23435,0.463637158363301
"1889",333000,870000,23139,0.444707416776803
"1890",333000,878000,22843,0.435844952142946
"1891",333000,886000,22547,0.428676562026696
"1892",333000,894000,22251,0.381936330934103
"1893",333000,902000,21955,0.342379718947765
"1894",333000,910000,21659,0.313883972018251
"1895",333000,918000,21363,0.272065049615692
"1896",333000,926000,21067,0.247307215773275
"1897",333000,934000,20771,0.233715598799298
"1898",333000,942000,20475,0.213381947542891
"1899",333000,950000,20179,0.199960637401617
"1900",333000,958000,19883,0.184232994122434
"1901",333000,966000,19587,0.169868315673233
"1902",333000,974000,19291,0.16181156227968
"1903",333000,982000,18995,0.155450331015827
"1904",333000,990000,18699,0.14410147093215
"1905",333000,998000,18403,0.132963976679338
"1906",341000,1006000,18108,0.110589202660411
"1907",341000,1014000,17812,0.0985175083494754
"1908",341000,1022000,17516,0.0853200183624945
"1909",341000,1046000,16628,0.049583023719154
"1910",341000,1054000,16332,0.0398774984560346
"1911",341000,1062000,16036,0.0318570920243942
"1912",341000,1070000,15740,0.0254830270385577
"1913",341000,1078000,15444,0.0204624902232705
"1914",341000,1086000,15148,0.0164433775659179
"1915",341000,1094000,14852,0.0133104709366051
"1916",341000,1102000,14556,0.010895551582814
"1917",341000,1110000,14260,0.00892958297454901
"1918",341000,1118000,13964,0.00740253348982843
"1919",341000,1126000,13668,0.00619207655514598
"1920",341000,1134000,13372,0.00526125604760307
"1921",341000,1142000,13076,0.00452561335653611
"1922",341000,1150000,12780,0
"1923",341000,1158000,12484,0
"1924",341000,1190000,11300,0
"1925",341000,1198000,11004,0
"1926",341000,1206000,10708,0
"1927",341000,1214000,10412,0
"1928",341000,1222000,10116,0
"1929",341000,1230000,9820,0
"1930",341000,1238000,9524,0
"1931",341000,1246000,9228,0
"1932",341000,1254000,8932,0
"1933",341000,1262000,8636,0
"1934",341000,1270000,8340,0
"1935",341000,1278000,8044,0
"1936",341000,1286000,7748,0
"1937",341000,1294000,7452,0
"1938",341000,1302000,7156,0
"1939",341000,1310000,6860,0
"1940",341000,1318000,6564,0
"1941",341000,1326000,6268,0
"1942",341000,1334000,5972,0
"1943",341000,358000,42084,1.46239041036701
"1944",341000,374000,41492,1.29343162175615
"1945",341000,382000,41196,1.23571361581855
"1946",341000,398000,40604,1.17387554154249
"1947",341000,406000,40308,1.1722015406737
"1948",341000,430000,39420,1.13486591141741
"1949",341000,454000,38532,1.21368674072381
"1950",341000,462000,38236,1.2666894053471
"1951",341000,470000,37940,1.32157128732774
"1952",341000,806000,25508,0.612224615936964
"1953",341000,814000,25212,0.578999300670214
"1954",341000,822000,24916,0.53950642579759
"1955",341000,830000,24620,0.524886737880353
"1956",341000,838000,24324,0.505241433195551
"1957",341000,846000,24028,0.497487284828806
"1958",341000,854000,23732,0.488317106160635
"1959",341000,862000,23436,0.485539785252135
"1960",341000,878000,22844,0.435131259187662
"1961",341000,886000,22548,0.412958129433342
"1962",341000,894000,22252,0.367821592480376
"1963",341000,902000,21956,0.32408082933392
"1964",341000,910000,21660,0.288370603201109
"1965",341000,918000,21364,0.253862905013738
"1966",341000,926000,21068,0.231441834058141
"1967",341000,934000,20772,0.216713698202786
"1968",341000,950000,20180,0.179029571951155
"1969",341000,966000,19588,0.155496962795875
"1970",341000,974000,19292,0.149196677545944
"1971",341000,982000,18996,0.143027448626191
"1972",341000,990000,18700,0.133270515700535
"1973",341000,998000,18404,0.121288524558879
"1974",349000,1006000,18109,0.0974742580955459
"1975",349000,1014000,17813,0.0862578039011201
"1976",349000,1022000,17517,0.0739280454619954
"1977",349000,1030000,17221,0.0626513015677802
"1978",349000,1038000,16925,0.052928983450583
"1979",349000,1046000,16629,0.0436507658203535
"1980",349000,1054000,16333,0.0352530017743107
"1981",349000,1062000,16037,0.0285767974267924
"1982",349000,1070000,15741,0.0230889413432641
"1983",349000,1078000,15445,0.0186359675100943
"1984",349000,1086000,15149,0.0149380137883728
"1985",349000,1094000,14853,0.0121018602019066
"1986",349000,1102000,14557,0.0099651577178912
"1987",349000,1110000,14261,0.0082893383085322
"1988",349000,1118000,13965,0.006905728319999
"1989",349000,1126000,13669,0.00579841488810247
"1990",349000,1134000,13373,0.0049487814072344
"1991",349000,1142000,13077,0.00430556355695343
"1992",349000,1150000,12781,0
"1993",349000,1158000,12485,0
"1994",349000,1190000,11301,0
"1995",349000,1198000,11005,0
"1996",349000,1206000,10709,0
"1997",349000,1214000,10413,0
"1998",349000,1222000,10117,0
"1999",349000,1230000,9821,0
"2000",349000,1238000,9525,0
"2001",349000,1246000,9229,0
"2002",349000,1254000,8933,0
"2003",349000,1262000,8637,0
"2004",349000,1270000,8341,0
"2005",349000,1278000,8045,0
"2006",349000,1286000,7749,0
"2007",349000,1294000,7453,0
"2008",349000,1302000,7157,0
"2009",349000,1310000,6861,0
"2010",349000,1318000,6565,0
"2011",349000,1326000,6269,0
"2012",349000,1334000,5973,0
"2013",349000,1342000,5677,0
"2014",349000,334000,42973,1.57303605950305
"2015",349000,342000,42677,1.49330501874836
"2016",349000,350000,42381,1.43767024541495
"2017",349000,366000,41789,1.27599293735891
"2018",349000,382000,41197,1.19368257524527
"2019",349000,390000,40901,1.1423873139874
"2020",349000,398000,40605,1.10603328667486
"2021",349000,406000,40309,1.10830494078953
"2022",349000,414000,40013,1.13202875124663
"2023",349000,438000,39125,1.12736960850936
"2024",349000,470000,37941,1.28797948353068
"2025",349000,486000,37349,1.2751475172594
"2026",349000,542000,35277,1.16050931795333
"2027",349000,550000,34981,1.1571660455778
"2028",349000,558000,34685,1.16524312147718
"2029",349000,566000,34389,1.16687482786015
"2030",349000,806000,25509,0.593061149948252
"2031",349000,814000,25213,0.568252716493728
"2032",349000,822000,24917,0.533433653297055
"2033",349000,830000,24621,0.514206005045221
"2034",349000,838000,24325,0.507519147908909
"2035",349000,846000,24029,0.493890387146898
"2036",349000,854000,23733,0.481850330193791
"2037",349000,862000,23437,0.471380353724586
"2038",349000,870000,23141,0.458677696139565
"2039",349000,878000,22845,0.425046399659932
"2040",349000,886000,22549,0.397803642932382
"2041",349000,894000,22253,0.352757359694472
"2042",349000,910000,21661,0.268455390583442
"2043",349000,918000,21365,0.23860261997555
"2044",349000,926000,21069,0.215451208530588
"2045",349000,934000,20773,0.195618367511087
"2046",349000,942000,20477,0.177664863953799
"2047",349000,950000,20181,0.162791443763476
"2048",349000,958000,19885,0.151389649015862
"2049",349000,966000,19589,0.143502946803248
"2050",349000,974000,19293,0.138295979440334
"2051",349000,982000,18997,0.132538423130926
"2052",349000,990000,18701,0.121364283530525
"2053",349000,998000,18405,0.108680157542329
"2054",357000,1006000,18110,0.0861321885916247
"2055",357000,1014000,17814,0.0752309055241519
"2056",357000,1022000,17518,0.0638299802409717
"2057",357000,1030000,17222,0.054119246411608
"2058",357000,1038000,16926,0.0456087345594133
"2059",357000,1046000,16630,0.0377998158791792
"2060",357000,1054000,16334,0.0307890769842554
"2061",357000,1062000,16038,0.025190209939778
"2062",357000,1070000,15742,0.0206542996312152
"2063",357000,1078000,15446,0.0168072809910693
"2064",357000,1086000,15150,0.0135412134243382
"2065",357000,1094000,14854,0.0110359557109565
"2066",357000,1102000,14558,0.00914879598389315
"2067",357000,1110000,14262,0.00766145685425507
"2068",357000,1118000,13966,0.00644899340050198
"2069",357000,1126000,13670,0.00544835560056026
"2070",357000,1134000,13374,0.00468073055229263
"2071",357000,1142000,13078,0.00412827662931202
"2072",357000,1150000,12782,0
"2073",357000,1158000,12486,0
"2074",357000,1198000,11006,0
"2075",357000,1206000,10710,0
"2076",357000,1214000,10414,0
"2077",357000,1222000,10118,0
"2078",357000,1230000,9822,0
"2079",357000,1238000,9526,0
"2080",357000,1246000,9230,0
"2081",357000,1254000,8934,0
"2082",357000,1262000,8638,0
"2083",357000,1270000,8342,0
"2084",357000,1278000,8046,0
"2085",357000,1286000,7750,0
"2086",357000,1294000,7454,0
"2087",357000,1302000,7158,0
"2088",357000,1310000,6862,0
"2089",357000,1318000,6566,0
"2090",357000,1326000,6270,0
"2091",357000,302000,44158,1.7282150489222
"2092",357000,310000,43862,1.60927930367574
"2093",357000,318000,43566,1.53490053451104
"2094",357000,326000,43270,1.48992030560436
"2095",357000,334000,42974,1.43543297080919
"2096",357000,342000,42678,1.3720333788058
"2097",357000,358000,42086,1.26151043415589
"2098",357000,382000,41198,1.19709261904652
"2099",357000,390000,40902,1.12953633132655
"2100",357000,398000,40606,1.08160455183765
"2101",357000,406000,40310,1.0749617972013
"2102",357000,422000,39718,1.11357943986806
"2103",357000,430000,39422,1.10634875541342
"2104",357000,446000,38830,1.17703138903982
"2105",357000,454000,38534,1.23494061185454
"2106",357000,462000,38238,1.25623805917243
"2107",357000,470000,37942,1.29085769381409
"2108",357000,510000,36462,1.25374538059518
"2109",357000,518000,36166,1.20664018831296
"2110",357000,526000,35870,1.18853317148426
"2111",357000,542000,35278,1.12608150309164
"2112",357000,566000,34390,1.15850300025109
"2113",357000,798000,25806,0.606497119064727
"2114",357000,806000,25510,0.578636600832537
"2115",357000,814000,25214,0.562249387745454
"2116",357000,822000,24918,0.536412558462483
"2117",357000,830000,24622,0.505029910963256
"2118",357000,838000,24326,0.489739571528111
"2119",357000,854000,23734,0.4745088384764
"2120",357000,862000,23438,0.452748484118723
"2121",357000,870000,23142,0.435316302258325
"2122",357000,878000,22846,0.395324490127807
"2123",357000,886000,22550,0.359283054510527
"2124",357000,894000,22254,0.325558481599554
"2125",357000,902000,21958,0.291719686472999
"2126",357000,910000,21662,0.251138861936893
"2127",357000,918000,21366,0.225260014644235
"2128",357000,926000,21070,0.202631521427492
"2129",357000,942000,20478,0.166576238484439
"2130",357000,950000,20182,0.15288773836523
"2131",357000,958000,19886,0.141847561426554
"2132",357000,966000,19590,0.134394580320171
"2133",357000,982000,18998,0.120136316281137
"2134",357000,990000,18702,0.109480342575747
"2135",357000,998000,18406,0.0967612139771874
"2136",365000,1006000,18111,0.0749337351237663
"2137",365000,1014000,17815,0.065254772670597
"2138",365000,1022000,17519,0.0553467225426287
"2139",365000,1030000,17223,0.0470324736656972
"2140",365000,1038000,16927,0.0393330998744414
"2141",365000,1046000,16631,0.0325098459410073
"2142",365000,1054000,16335,0.0268071055376744
"2143",365000,1062000,16039,0.0221830151891765
"2144",365000,1070000,15743,0.0183443665084086
"2145",365000,1078000,15447,0.0150079921355556
"2146",365000,1086000,15151,0.0122497409372273
"2147",365000,1094000,14855,0.0101127579820025
"2148",365000,1102000,14559,0.0084570557725102
"2149",365000,1110000,14263,0.00710861550317212
"2150",365000,1118000,13967,0.00600612765528825
"2151",365000,1126000,13671,0.00512979632121787
"2152",365000,1134000,13375,0.0044434146753252
"2153",365000,1142000,13079,0
"2154",365000,1150000,12783,0
"2155",365000,1158000,12487,0
"2156",365000,1198000,11007,0
"2157",365000,1206000,10711,0
"2158",365000,1214000,10415,0
"2159",365000,1222000,10119,0
"2160",365000,1230000,9823,0
"2161",365000,1238000,9527,0
"2162",365000,1246000,9231,0
"2163",365000,1254000,8935,0
"2164",365000,1262000,8639,0
"2165",365000,1270000,8343,0
"2166",365000,1278000,8047,0
"2167",365000,1286000,7751,0
"2168",365000,1294000,7455,0
"2169",365000,1302000,7159,0
"2170",365000,1310000,6863,0
"2171",365000,1318000,6567,0
"2172",365000,1326000,6271,0
"2173",365000,294000,44455,1.73741905508932
"2174",365000,302000,44159,1.60277728190182
"2175",365000,326000,43271,1.39728027143931
"2176",365000,350000,42383,1.22758898123359
"2177",365000,374000,41495,1.16520514569462
"2178",365000,414000,40015,1.08200863993571
"2179",365000,422000,39719,1.08534093469509
"2180",365000,430000,39423,1.08599023244073
"2181",365000,438000,39127,1.10419009558205
"2182",365000,446000,38831,1.15479309006883
"2183",365000,454000,38535,1.21500578730434
"2184",365000,462000,38239,1.26239750352854
"2185",365000,558000,34687,1.13254511843921
"2186",365000,566000,34391,1.13751626665043
"2187",365000,718000,28767,0.75294270853125
"2188",365000,726000,28471,0.7465748094339
"2189",365000,734000,28175,0.728914600650242
"2190",365000,742000,27879,0.69713947485358
"2191",365000,750000,27583,0.679895989704705
"2192",365000,758000,27287,0.693564208584396
"2193",365000,766000,26991,0.71384094600235
"2194",365000,782000,26399,0.651255663706558
"2195",365000,790000,26103,0.616234832472623
"2196",365000,798000,25807,0.580779502881777
"2197",365000,806000,25511,0.557374153029181
"2198",365000,814000,25215,0.537339676256493
"2199",365000,822000,24919,0.516709808020487
"2200",365000,830000,24623,0.498523632499484
"2201",365000,838000,24327,0.484687207591013
"2202",365000,846000,24031,0.46973661235791
"2203",365000,854000,23735,0.455955661713404
"2204",365000,862000,23439,0.432205583915374
"2205",365000,870000,23143,0.396621784038159
"2206",365000,878000,22847,0.355698369438482
"2207",365000,886000,22551,0.317525509781481
"2208",365000,894000,22255,0.285293763810518
"2209",365000,902000,21959,0.256216074711209
"2210",365000,910000,21663,0.226589874275977
"2211",365000,918000,21367,0.200908011384228
"2212",365000,926000,21071,0.18172186732577
"2213",365000,934000,20775,0.168784079340233
"2214",365000,942000,20479,0.159219095726397
"2215",365000,950000,20183,0.145804620444182
"2216",365000,958000,19887,0.134972820334453
"2217",365000,966000,19591,0.127781195043959
"2218",365000,974000,19295,0.1200846824272
"2219",365000,982000,18999,0.108836357235616
"2220",365000,990000,18703,0.0967127514872422
"2221",365000,998000,18407,0.0850660184962103
"2222",37000,1046000,16590,0
"2223",37000,1070000,15702,0
"2224",37000,1078000,15406,0
"2225",37000,1086000,15110,0
"2226",37000,1102000,14518,0
"2227",37000,1158000,12446,0
"2228",37000,1174000,11854,0
"2229",37000,1182000,11558,0
"2230",37000,1190000,11262,0
"2231",37000,1198000,10966,0
"2232",37000,1206000,10670,0
"2233",37000,1294000,7414,0
"2234",37000,1302000,7118,0
"2235",37000,1334000,5934,0
"2236",37000,1358000,5046,0
"2237",37000,1374000,4454,0
"2238",37000,1390000,3862,0
"2239",37000,1398000,3566,0
"2240",37000,1406000,3270,0
"2241",37000,1414000,2974,0
"2242",37000,1422000,2678,0
"2243",37000,1430000,2382,0
"2244",37000,1454000,1494,0
"2245",37000,982000,18958,0
"2246",373000,1006000,18112,0.0649175710379538
"2247",373000,1014000,17816,0.0559222131576413
"2248",373000,1022000,17520,0.0479002276206523
"2249",373000,1030000,17224,0.0407687591712763
"2250",373000,1038000,16928,0.0339259667828034
"2251",373000,1046000,16632,0.0282486601135249
"2252",373000,1054000,16336,0.0234816404069522
"2253",373000,1062000,16040,0.0196055562145946
"2254",373000,1070000,15744,0.0164090054265113
"2255",373000,1078000,15448,0.0135107290216986
"2256",373000,1086000,15152,0.0111410040177537
"2257",373000,1094000,14856,0.00927859540666275
"2258",373000,1102000,14560,0.00782165157384408
"2259",373000,1110000,14264,0.00658269659699193
"2260",373000,1118000,13968,0.00559463673252084
"2261",373000,1126000,13672,0.00480802211512027
"2262",373000,1134000,13376,0.00422684557418769
"2263",373000,1142000,13080,0
"2264",373000,1150000,12784,0
"2265",373000,1158000,12488,0
"2266",373000,1166000,12192,0
"2267",373000,1206000,10712,0
"2268",373000,1214000,10416,0
"2269",373000,1222000,10120,0
"2270",373000,1230000,9824,0
"2271",373000,1238000,9528,0
"2272",373000,1246000,9232,0
"2273",373000,1254000,8936,0
"2274",373000,1262000,8640,0
"2275",373000,1270000,8344,0
"2276",373000,1278000,8048,0
"2277",373000,1286000,7752,0
