"","x","y","cell","sd"
"138",109000,1038000,16895,0.458848904065663
"139",109000,1070000,15711,0.328343952924279
"140",109000,1110000,14231,0.138134939667124
"141",109000,1118000,13935,0.110093751807798
"142",109000,1134000,13343,0.0773851654798465
"143",109000,1142000,13047,0.0670157539720249
"144",109000,1150000,12751,0.0605686329974645
"145",109000,1158000,12455,0.0569418011435799
"146",109000,1166000,12159,0.0542355658379614
"147",109000,1174000,11863,0.0522953445131966
"148",109000,1182000,11567,0.052425344445805
"149",109000,1190000,11271,0.0540291710386067
"150",109000,1198000,10975,0.0553446317872846
"151",109000,1206000,10679,0.0567434864378093
"152",109000,1214000,10383,0.0598314394809598
"153",109000,1222000,10087,0.0652720521543907
"154",109000,1230000,9791,0.0687330016613217
"155",109000,1238000,9495,0.0732731175838206
"156",109000,1246000,9199,0.0819191068283479
"157",109000,1254000,8903,0.0959989299171216
"158",109000,1262000,8607,0.119974795769881
"159",109000,1270000,8311,0.151705244331895
"160",109000,1278000,8015,0.192662288532113
"161",109000,1286000,7719,0.250788931490377
"162",109000,1294000,7423,0.326381638558623
"163",109000,1302000,7127,0.403379115376525
"164",109000,1310000,6831,0.479330478721902
"165",109000,1318000,6535,0.543379297010578
"166",109000,1342000,5647,0.552548740572762
"167",109000,1350000,5351,0.542192383142444
"168",109000,1358000,5055,0.502778488625394
"169",109000,1366000,4759,0.431248566007039
"170",109000,1374000,4463,0.370108265040133
"171",109000,1382000,4167,0.325949842736816
"172",109000,1390000,3871,0.295481763795055
"173",109000,1398000,3575,0.275842452906659
"174",109000,1406000,3279,0.262745188091098
"175",109000,1414000,2983,0.257228511746625
"176",109000,1422000,2687,0.276395092607047
"177",109000,1430000,2391,0.333447743259852
"178",109000,1438000,2095,0.439057069102333
"179",109000,1446000,1799,0.591051148306132
"180",109000,838000,24295,0
"181",109000,926000,21039,0.248291876435973
"182",117000,1006000,18080,0.383366521376607
"183",117000,1030000,17192,0.416550950041184
"184",117000,1086000,15120,0.248968114933162
"185",117000,1094000,14824,0.208694928268127
"186",117000,1102000,14528,0.172988624828136
"187",117000,1110000,14232,0.141584807967476
"188",117000,1118000,13936,0.11331984135768
"189",117000,1126000,13640,0.093841905548467
"190",117000,1134000,13344,0.0789902943445527
"191",117000,1150000,12752,0.0631031110489447
"192",117000,1158000,12456,0.0603757129188972
"193",117000,1166000,12160,0.0586792655288362
"194",117000,1174000,11864,0.0572842765321857
"195",117000,1182000,11568,0.0589249739969507
"196",117000,1190000,11272,0.0627585378971499
"197",117000,1198000,10976,0.0636415696508861
"198",117000,1206000,10680,0.0656139212697852
"199",117000,1214000,10384,0.0705450009114085
"200",117000,1222000,10088,0.0775151565715234
"201",117000,1230000,9792,0.0835616132927772
"202",117000,1238000,9496,0.0901844199163923
"203",117000,1246000,9200,0.101310692904758
"204",117000,1254000,8904,0.120470097729379
"205",117000,1262000,8608,0.152449108130447
"206",117000,1270000,8312,0.195963491318862
"207",117000,1278000,8016,0.246766216976652
"208",117000,1286000,7720,0.321873052557841
"209",117000,1294000,7424,0.424432673215555
"210",117000,1302000,7128,0.503279447135533
"211",117000,1310000,6832,0.593313405269984
"212",117000,1318000,6536,0.692978753657885
"213",117000,1326000,6240,0.748393232072069
"214",117000,1342000,5648,0.683696917702294
"215",117000,1350000,5352,0.667660772711054
"216",117000,1358000,5056,0.626266577651067
"217",117000,1366000,4760,0.54626470789668
"218",117000,1374000,4464,0.471138203309341
"219",117000,1382000,4168,0.419208552924831
"220",117000,1390000,3872,0.379200412107657
"221",117000,1398000,3576,0.348344057503226
"222",117000,1406000,3280,0.330541407353223
"223",117000,1414000,2984,0.312863273385404
