"","x","y","cell","sd"
"2040",349000,886000,22549,0.237748482831971
"2041",349000,894000,22253,0.251549200705569
"2042",349000,910000,21661,0.270785372713438
"2043",349000,918000,21365,0.274474076605371
"2044",349000,926000,21069,0.271299918511297
"2045",349000,934000,20773,0.258066115565948
"2046",349000,942000,20477,0.235725901180304
"2047",349000,950000,20181,0.209570322184277
"2048",349000,958000,19885,0.183817562874401
"2049",349000,966000,19589,0.161688117980447
"2050",349000,974000,19293,0.1439742872157
"2051",349000,982000,18997,0.127333791135679
"2052",349000,990000,18701,0.106637789074513
"2053",349000,998000,18405,0.088042320137207
"2054",357000,1006000,18110,0.071392464878237
"2055",357000,1014000,17814,0.0612270168122723
"2056",357000,1022000,17518,0.0518841448224496
"2057",357000,1030000,17222,0.0447198470872336
"2058",357000,1038000,16926,0.0389081574753565
"2059",357000,1046000,16630,0.0337800649097241
"2060",357000,1054000,16334,0.0292352203405991
"2061",357000,1062000,16038,0.0260239502967592
"2062",357000,1070000,15742,0.0236787120048026
"2063",357000,1078000,15446,0.0216045995468442
"2064",357000,1086000,15150,0.0195764052049385
"2065",357000,1094000,14854,0.0181378756297476
"2066",357000,1102000,14558,0.0172494477157478
"2067",357000,1110000,14262,0.0165415613661929
"2068",357000,1118000,13966,0.0157983934527198
"2069",357000,1126000,13670,0.0149200277068228
"2070",357000,1134000,13374,0.0140546907406261
"2071",357000,1142000,13078,0.0132280140893972
"2072",357000,1150000,12782,0.0122662431906582
"2073",357000,1158000,12486,0.0110375317378854
"2074",357000,1198000,11006,0.00632007236143721
"2075",357000,1206000,10710,0.00560212736030429
"2076",357000,1214000,10414,0.00501662471313952
"2077",357000,1222000,10118,0.00457476852324925
"2078",357000,1230000,9822,0.00422649043514834
"2079",357000,1238000,9526,0.00392722370927822
"2080",357000,1246000,9230,0.00368370566786523
"2081",357000,1254000,8934,0
"2082",357000,1262000,8638,0
"2083",357000,1270000,8342,0
"2084",357000,1278000,8046,0
"2085",357000,1286000,7750,0
"2086",357000,1294000,7454,0
"2087",357000,1302000,7158,0
"2088",357000,1310000,6862,0
"2089",357000,1318000,6566,0
"2090",357000,1326000,6270,0
"2091",357000,302000,44158,0.259377622507212
"2092",357000,310000,43862,0.254648853874656
"2093",357000,318000,43566,0.256436251284371
"2094",357000,326000,43270,0.263210796180231
"2095",357000,334000,42974,0.270716070253247
"2096",357000,342000,42678,0.278324449263768
"2097",357000,358000,42086,0.294565555109953
"2098",357000,382000,41198,0.328091114049202
"2099",357000,390000,40902,0.326421933890087
"2100",357000,398000,40606,0.325052131924912
"2101",357000,406000,40310,0.329193345259069
"2102",357000,422000,39718,0.33876708642228
"2103",357000,430000,39422,0.33392042193446
"2104",357000,446000,38830,0.349880202964426
"2105",357000,454000,38534,0.370565397975161
"2106",357000,462000,38238,0.389119244910683
"2107",357000,470000,37942,0.415486145645768
"2108",357000,510000,36462,0.54524374773946
"2109",357000,518000,36166,0.567014601951045
"2110",357000,526000,35870,0.597058180366776
"2111",357000,542000,35278,0.618626905035382
"2112",357000,566000,34390,0.685258251208701
"2113",357000,798000,25806,0.266717352824027
"2114",357000,806000,25510,0.252682054470496
"2115",357000,814000,25214,0.239319730183155
"2116",357000,822000,24918,0.222586705240848
"2117",357000,830000,24622,0.207075441647823
"2118",357000,838000,24326,0.199318892684215
"2119",357000,854000,23734,0.194722493215513
"2120",357000,862000,23438,0.192803446448077
"2121",357000,870000,23142,0.19867255462297
"2122",357000,878000,22846,0.203040262884474
"2123",357000,886000,22550,0.214357514084353
"2124",357000,894000,22254,0.231590027329457
"2125",357000,902000,21958,0.249696028574721
"2126",357000,910000,21662,0.253576696817459
"2127",357000,918000,21366,0.260727863657851
"2128",357000,926000,21070,0.257472654707939
"2129",357000,942000,20478,0.221069335863648
"2130",357000,950000,20182,0.195236812429083
"2131",357000,958000,19886,0.170340283510309
"2132",357000,966000,19590,0.150842922178771
"2133",357000,982000,18998,0.118084583483883
"2134",357000,990000,18702,0.100656899286809
"2135",357000,998000,18406,0.08360322586565
"2136",365000,1006000,18111,0.0680421609198624
"2137",365000,1014000,17815,0.0592326050976695
"2138",365000,1022000,17519,0.0509683478825623
"2139",365000,1030000,17223,0.044780101482463
"2140",365000,1038000,16927,0.0389549102093589
"2141",365000,1046000,16631,0.0336593490094366
"2142",365000,1054000,16335,0.029466755965403
"2143",365000,1062000,16039,0.0265219719086766
"2144",365000,1070000,15743,0.0243449341558244
"2145",365000,1078000,15447,0.0222381355977912
"2146",365000,1086000,15151,0.0204078199738836
"2147",365000,1094000,14855,0.0191662320364304
"2148",365000,1102000,14559,0.0183535918857528
"2149",365000,1110000,14263,0.0176048658779647
"2150",365000,1118000,13967,0.0168708275221091
"2151",365000,1126000,13671,0.0161873259553879
"2152",365000,1134000,13375,0.0152946545768136
"2153",365000,1142000,13079,0.0145008759755534
"2154",365000,1150000,12783,0.0136123702857856
"2155",365000,1158000,12487,0.0122215574345531
"2156",365000,1198000,11007,0.00699499744908059
"2157",365000,1206000,10711,0.00625218670895976
"2158",365000,1214000,10415,0.00557792328327131
"2159",365000,1222000,10119,0.0050605957112496
"2160",365000,1230000,9823,0.00467143867190415
"2161",365000,1238000,9527,0.00431258621256769
"2162",365000,1246000,9231,0.00401484241584691
"2163",365000,1254000,8935,0.00376840540082811
"2164",365000,1262000,8639,0
"2165",365000,1270000,8343,0
"2166",365000,1278000,8047,0
"2167",365000,1286000,7751,0
"2168",365000,1294000,7455,0
"2169",365000,1302000,7159,0
"2170",365000,1310000,6863,0
"2171",365000,1318000,6567,0
"2172",365000,1326000,6271,0
"2173",365000,294000,44455,0.267725770171461
"2174",365000,302000,44159,0.258285728610805
"2175",365000,326000,43271,0.26103596424536
"2176",365000,350000,42383,0.281169563753516
"2177",365000,374000,41495,0.315061168693746
"2178",365000,414000,40015,0.332896643174858
"2179",365000,422000,39719,0.332463818833678
"2180",365000,430000,39423,0.330145475897982
"2181",365000,438000,39127,0.333100015841903
"2182",365000,446000,38831,0.34674930179917
"2183",365000,454000,38535,0.367699980450864
"2184",365000,462000,38239,0.391402151793033
"2185",365000,558000,34687,0.67496725753366
"2186",365000,566000,34391,0.695006922835968
"2187",365000,718000,28767,0.439424734928335
"2188",365000,726000,28471,0.408540731276908
"2189",365000,734000,28175,0.375410132531833
"2190",365000,742000,27879,0.341563849018145
"2191",365000,750000,27583,0.317285079001164
"2192",365000,758000,27287,0.306940531413625
"2193",365000,766000,26991,0.302085732066443
"2194",365000,782000,26399,0.27190319659261
"2195",365000,790000,26103,0.261141607666989
"2196",365000,798000,25807,0.250884469632264
"2197",365000,806000,25511,0.242225626856259
"2198",365000,814000,25215,0.230856757476193
"2199",365000,822000,24919,0.218016746860542
"2200",365000,830000,24623,0.207736618677096
"2201",365000,838000,24327,0.200801562748736
"2202",365000,846000,24031,0.19445201260736
"2203",365000,854000,23735,0.19016964587506
"2204",365000,862000,23439,0.185853208485426
"2205",365000,870000,23143,0.182479923706689
"2206",365000,878000,22847,0.182729091317485
"2207",365000,886000,22551,0.188323830398098
"2208",365000,894000,22255,0.199753484472062
"2209",365000,902000,21959,0.213278667476851
"2210",365000,910000,21663,0.220740649000263
"2211",365000,918000,21367,0.221661244086461
"2212",365000,926000,21071,0.218208702129029
"2213",365000,934000,20775,0.211728513991338
"2214",365000,942000,20479,0.200346889606762
"2215",365000,950000,20183,0.175743613972042
"2216",365000,958000,19887,0.154054456495025
"2217",365000,966000,19591,0.138919931674441
"2218",365000,974000,19295,0.124987947890335
"2219",365000,982000,18999,0.108447023606364
"2220",365000,990000,18703,0.0925164805481836
"2221",365000,998000,18407,0.0786682099910839
"2222",37000,1046000,16590,0.072192687508051
"2223",37000,1070000,15702,0.0645440706814275
"2224",37000,1078000,15406,0.0628407656204705
"2225",37000,1086000,15110,0.0614094329420987
"2226",37000,1102000,14518,0.0578438231444358
"2227",37000,1158000,12446,0.0425637028059061
"2228",37000,1174000,11854,0.0408019090325945
"2229",37000,1182000,11558,0.0398493396453888
"2230",37000,1190000,11262,0.0382698035728729
"2231",37000,1198000,10966,0.0366582639290714
"2232",37000,1206000,10670,0.0347581374593997
"2233",37000,1294000,7414,0
"2234",37000,1302000,7118,0
"2235",37000,1334000,5934,0
"2236",37000,1358000,5046,0
"2237",37000,1374000,4454,0
"2238",37000,1390000,3862,0
"2239",37000,1398000,3566,0
"2240",37000,1406000,3270,0
"2241",37000,1414000,2974,0
"2242",37000,1422000,2678,0
"2243",37000,1430000,2382,0
"2244",37000,1454000,1494,0
"2245",37000,982000,18958,0.105131606175532
"2246",373000,1006000,18112,0.0653680676478249
"2247",373000,1014000,17816,0.0573976299447241
"2248",373000,1022000,17520,0.0508216600824554
"2249",373000,1030000,17224,0.0452593597708504
"2250",373000,1038000,16928,0.0393688731443151
"2251",373000,1046000,16632,0.0344823113519279
"2252",373000,1054000,16336,0.0304595062925814
"2253",373000,1062000,16040,0.0276282625980461
"2254",373000,1070000,15744,0.0257083017998178
"2255",373000,1078000,15448,0.0234906933898193
"2256",373000,1086000,15152,0.021725819251593
"2257",373000,1094000,14856,0.020562164061089
"2258",373000,1102000,14560,0.0198404450722036
"2259",373000,1110000,14264,0.0189394790991005
"2260",373000,1118000,13968,0.0182117033647151
"2261",373000,1126000,13672,0.0175006126057828
"2262",373000,1134000,13376,0.0167721276250335
"2263",373000,1142000,13080,0.015906298474629
"2264",373000,1150000,12784,0.0147570640687959
"2265",373000,1158000,12488,0.0134581441956284
"2266",373000,1166000,12192,0.0121776577056938
"2267",373000,1206000,10712,0.00705999050158859
"2268",373000,1214000,10416,0.0062574298686707
"2269",373000,1222000,10120,0.00562586753282605
"2270",373000,1230000,9824,0.00515695749580494
"2271",373000,1238000,9528,0.00476460625001826
"2272",373000,1246000,9232,0.00442480093318407
"2273",373000,1254000,8936,0.00415018729850085
"2274",373000,1262000,8640,0
"2275",373000,1270000,8344,0
"2276",373000,1278000,8048,0
"2277",373000,1286000,7752,0
"2278",373000,1294000,7456,0
"2279",373000,1302000,7160,0
"2280",373000,1310000,6864,0
"2281",373000,302000,44160,0.258883392315539
"2282",373000,310000,43864,0.256986237677687
"2283",373000,318000,43568,0.258027790824695
"2284",373000,334000,42976,0.265387912297328
"2285",373000,342000,42680,0.271870426194538
"2286",373000,398000,40608,0.33849053954608
"2287",373000,406000,40312,0.337458493782625
"2288",373000,414000,40016,0.335340476325066
"2289",373000,430000,39424,0.328238928648077
"2290",373000,518000,36168,0.541350003846008
"2291",373000,526000,35872,0.563248992503103
"2292",373000,550000,34984,0.635770604589277
"2293",373000,566000,34392,0.695450477474636
"2294",373000,710000,29064,0.459485152483193
"2295",373000,718000,28768,0.420227406454526
"2296",373000,742000,27880,0.316901337174629
"2297",373000,750000,27584,0.291330157394045
"2298",373000,758000,27288,0.275236239989089
"2299",373000,766000,26992,0.265468499248526
"2300",373000,774000,26696,0.251408792320846
"2301",373000,782000,26400,0.241497091958753
"2302",373000,790000,26104,0.238926623901854
"2303",373000,798000,25808,0.242706748141606
"2304",373000,806000,25512,0.24149221702848
"2305",373000,814000,25216,0.229208120745448
"2306",373000,822000,24920,0.218982783286529
"2307",373000,830000,24624,0.21481875325717
"2308",373000,838000,24328,0.209153972152556
"2309",373000,854000,23736,0.183405661755622
"2310",373000,862000,23440,0.172248244265765
"2311",373000,870000,23144,0.167080274629917
"2312",373000,878000,22848,0.165169240448014
"2313",373000,886000,22552,0.166328397018982
"2314",373000,894000,22256,0.169245976096598
"2315",373000,902000,21960,0.176778055070646
"2316",373000,910000,21664,0.184082690871972
"2317",373000,918000,21368,0.179111742917278
"2318",373000,926000,21072,0.174979779107403
"2319",373000,934000,20776,0.173649360180904
"2320",373000,942000,20480,0.165621785856314
"2321",373000,950000,20184,0.149420437181113
"2322",373000,958000,19888,0.134826850289762
"2323",373000,966000,19592,0.124763415743414
"2324",373000,974000,19296,0.115680639781565
"2325",373000,982000,19000,0.100699709808615
"2326",373000,990000,18704,0.0872511709504757
"2327",373000,998000,18408,0.0752952013649197
"2328",381000,1006000,18113,0.0651041300594985
"2329",381000,1014000,17817,0.0576404788217547
"2330",381000,1022000,17521,0.0518876416194301
"2331",381000,1030000,17225,0.0467206145095145
"2332",381000,1038000,16929,0.041001998941762
"2333",381000,1046000,16633,0.0365184363374893
"2334",381000,1054000,16337,0.0321418785892119
"2335",381000,1062000,16041,0.028969399937347
"2336",381000,1070000,15745,0.0268407029524335
"2337",381000,1078000,15449,0.0251527070430283
"2338",381000,1086000,15153,0.0235661465632876
"2339",381000,1094000,14857,0.0221442063065509
"2340",381000,1102000,14561,0.0212430489074803
"2341",381000,1110000,14265,0.0205453739743577
"2342",381000,1118000,13969,0.0197956355584268
"2343",381000,1126000,13673,0.0191992108867019
"2344",381000,1134000,13377,0.0186287646442486
"2345",381000,1142000,13081,0.0176704580539708
"2346",381000,1150000,12785,0.0162510473685405
"2347",381000,1158000,12489,0.0149144091206438
"2348",381000,1166000,12193,0.0134897325657844
"2349",381000,1214000,10417,0.00701679958626929
"2350",381000,1222000,10121,0.00630280513177269
"2351",381000,1230000,9825,0.00574224818728124
"2352",381000,1238000,9529,0.00528971214867942
"2353",381000,1246000,9233,0.00489781960603149
"2354",381000,1254000,8937,0.00458815138987423
"2355",381000,1262000,8641,0
"2356",381000,1270000,8345,0
"2357",381000,1278000,8049,0
"2358",381000,1286000,7753,0
"2359",381000,1294000,7457,0
"2360",381000,1302000,7161,0
"2361",381000,1310000,6865,0
"2362",381000,222000,47121,0.349747595704769
"2363",381000,230000,46825,0.348147187040989
"2364",381000,294000,44457,0.269228025002305
"2365",381000,366000,41793,0.30762212633025
"2366",381000,390000,40905,0.341349056620163
"2367",381000,398000,40609,0.338703257371173
"2368",381000,422000,39721,0.3330369619032
"2369",381000,430000,39425,0.327701902904416
"2370",381000,438000,39129,0.325539092135844
"2371",381000,446000,38833,0.332348119410701
"2372",381000,486000,37353,0.440056634151314
"2373",381000,510000,36465,0.510975945980566
"2374",381000,566000,34393,0.696511167783211
"2375",381000,710000,29065,0.451977881003304
"2376",381000,718000,28769,0.409464018735745
"2377",381000,726000,28473,0.360716874174008
"2378",381000,734000,28177,0.327299591890328
"2379",381000,742000,27881,0.305502966989498
"2380",381000,750000,27585,0.27533448176452
"2381",381000,758000,27289,0.253888978415908
"2382",381000,766000,26993,0.244336705420044
"2383",381000,774000,26697,0.229633512715678
"2384",381000,782000,26401,0.220582184282066
"2385",381000,790000,26105,0.222545166902663
"2386",381000,806000,25513,0.234102599621419
"2387",381000,822000,24921,0.222470960589371
"2388",381000,830000,24625,0.219575291913248
"2389",381000,838000,24329,0.208162072267924
"2390",381000,846000,24033,0.18588630306013
"2391",381000,854000,23737,0.167990389955626
"2392",381000,862000,23441,0.155060009013235
"2393",381000,870000,23145,0.147801186065886
"2394",381000,878000,22849,0.145613007556453
"2395",381000,886000,22553,0.143667284182717
"2396",381000,894000,22257,0.140585260952424
"2397",381000,902000,21961,0.1419386048185
"2398",381000,910000,21665,0.141635645423486
"2399",381000,918000,21369,0.137542743259571
"2400",381000,926000,21073,0.134482168909691
"2401",381000,934000,20777,0.132876996483565
"2402",381000,942000,20481,0.130013450219882
"2403",381000,950000,20185,0.124061606348148
"2404",381000,958000,19889,0.116202106546351
"2405",381000,966000,19593,0.108478548666805
"2406",381000,982000,19001,0.0924723645236011
"2407",381000,990000,18705,0.0844445592594778
"2408",381000,998000,18409,0.0745673357563271
"2409",389000,1006000,18114,0.066518917741675
"2410",389000,1014000,17818,0.060017967283437
"2411",389000,1022000,17522,0.0543874217134968
"2412",389000,1030000,17226,0.048974843992357
"2413",389000,1038000,16930,0.0432497947855642
"2414",389000,1046000,16634,0.0383735115914635
"2415",389000,1054000,16338,0.0343030251941606
"2416",389000,1062000,16042,0.0311944142431892
"2417",389000,1070000,15746,0.028777727582098
"2418",389000,1078000,15450,0.0270675744436153
"2419",389000,1086000,15154,0.0255691740246953
"2420",389000,1094000,14858,0.0239747915496125
"2421",389000,1102000,14562,0.0229088668279883
"2422",389000,1110000,14266,0.0223037776142495
"2423",389000,1118000,13970,0.0218856996384871
"2424",389000,1126000,13674,0.0214500474578263
"2425",389000,1134000,13378,0.0204921534423417
"2426",389000,1142000,13082,0.019342867002964
"2427",389000,1150000,12786,0.0179906845929498
"2428",389000,1158000,12490,0.0165687238017723
"2429",389000,1166000,12194,0.015054926538113
"2430",389000,1222000,10122,0.00718707199368705
"2431",389000,1230000,9826,0.00651203915108135
"2432",389000,1238000,9530,0.00595825732430224
"2433",389000,1246000,9234,0.00551157418538216
"2434",389000,1254000,8938,0.00514571993109262
"2435",389000,1262000,8642,0
"2436",389000,1270000,8346,0
"2437",389000,1278000,8050,0
"2438",389000,1286000,7754,0
"2439",389000,1294000,7458,0
"2440",389000,1302000,7162,0
"2441",389000,222000,47122,0.348750831297269
"2442",389000,230000,46826,0.350861293987609
"2443",389000,294000,44458,0.278447112993548
"2444",389000,302000,44162,0.275162736660381
"2445",389000,318000,43570,0.266591869432313
"2446",389000,326000,43274,0.272428251636571
"2447",389000,406000,40314,0.335237186582194
"2448",389000,422000,39722,0.32629976597754
"2449",389000,430000,39426,0.324534641288124
"2450",389000,438000,39130,0.323172201246769
"2451",389000,446000,38834,0.3285865290758
"2452",389000,486000,37354,0.450636779231446
"2453",389000,502000,36762,0.495398864202642
"2454",389000,518000,36170,0.539211930198174
"2455",389000,534000,35578,0.582297103590703
"2456",389000,542000,35282,0.607670841512916
"2457",389000,710000,29066,0.4359411124272
"2458",389000,734000,28178,0.316397390221597
"2459",389000,742000,27882,0.292153596928501
"2460",389000,750000,27586,0.264620990601156
"2461",389000,758000,27290,0.241083530930624
"2462",389000,766000,26994,0.230792799633508
"2463",389000,774000,26698,0.21703696776896
"2464",389000,782000,26402,0.209969492938066
"2465",389000,790000,26106,0.213652156493823
"2466",389000,798000,25810,0.222054536804468
"2467",389000,806000,25514,0.225832990388056
"2468",389000,814000,25218,0.228900610421499
"2469",389000,822000,24922,0.219432212313321
"2470",389000,830000,24626,0.209363092695749
"2471",389000,838000,24330,0.194399355995858
"2472",389000,846000,24034,0.173302654461807
"2473",389000,854000,23738,0.154593012781816
"2474",389000,862000,23442,0.140094071321067
"2475",389000,870000,23146,0.128715380506407
"2476",389000,878000,22850,0.119632416985213
"2477",389000,894000,22258,0.111256901995287
"2478",389000,902000,21962,0.110882562218878
"2479",389000,910000,21666,0.10670238464739
"2480",389000,918000,21370,0.104065268481024
"2481",389000,926000,21074,0.103001033100175
"2482",389000,934000,20778,0.101126307550152
"2483",389000,942000,20482,0.100036227519862
"2484",389000,950000,20186,0.100114307029193
"2485",389000,958000,19890,0.0995479455056929
"2486",389000,966000,19594,0.094872407682181
"2487",389000,974000,19298,0.0897706889119577
"2488",389000,982000,19002,0.0849405278263754
"2489",389000,998000,18410,0.0744107861642888
"2490",397000,1006000,18115,0.0673623075618175
"2491",397000,1014000,17819,0.0629981622751436
"2492",397000,1022000,17523,0.0576026430570214
"2493",397000,1030000,17227,0.0525475154227454
"2494",397000,1038000,16931,0.0463518306905057
"2495",397000,1046000,16635,0.0411155401620634
"2496",397000,1054000,16339,0.0373332012223314
"2497",397000,1062000,16043,0.034661607774141
"2498",397000,1070000,15747,0.0318573328478155
"2499",397000,1078000,15451,0.0295512257530654
"2500",397000,1086000,15155,0.027880195031901
"2501",397000,1094000,14859,0.0263636216290964
"2502",397000,1102000,14563,0.0252800731184132
"2503",397000,1110000,14267,0.0247493421803305
"2504",397000,1118000,13971,0.0245473944257679
"2505",397000,1126000,13675,0.0241779117738746
"2506",397000,1134000,13379,0.022970810793682
"2507",397000,1142000,13083,0.0216543104607092
"2508",397000,1150000,12787,0.0203428352793871
"2509",397000,1158000,12491,0.0188361080028737
"2510",397000,1166000,12195,0.0172149814726611
"2511",397000,1230000,9827,0.00750328351244829
"2512",397000,1238000,9531,0.00683506387666846
"2513",397000,1246000,9235,0.00632148738219676
"2514",397000,1254000,8939,0.0058806682657265
"2515",397000,1262000,8643,0
"2516",397000,1270000,8347,0
"2517",397000,1278000,8051,0
"2518",397000,1286000,7755,0
"2519",397000,1294000,7459,0
"2520",397000,198000,48011,0.348462491488411
"2521",397000,222000,47123,0.341538136843509
"2522",397000,238000,46531,0.338301621891288
"2523",397000,286000,44755,0.291183292520062
"2524",397000,302000,44163,0.280582613592214
"2525",397000,334000,42979,0.296063785672911
"2526",397000,358000,42091,0.321000758472542
"2527",397000,366000,41795,0.333185955894303
"2528",397000,382000,41203,0.33514345809535
"2529",397000,406000,40315,0.33516015894476
"2530",397000,422000,39723,0.326259089148386
"2531",397000,430000,39427,0.324487513625809
"2532",397000,438000,39131,0.323871762073637
"2533",397000,454000,38539,0.344746401263851
"2534",397000,462000,38243,0.368379163309805
"2535",397000,526000,35875,0.582174454743506
"2536",397000,566000,34395,0.732841225788445
"2537",397000,686000,29955,0.546859330289552
"2538",397000,694000,29659,0.504740325441418
"2539",397000,702000,29363,0.464762420074585
"2540",397000,710000,29067,0.431098310541241
"2541",397000,726000,28475,0.344535800640918
"2542",397000,742000,27883,0.289026009874024
"2543",397000,750000,27587,0.259634289810821
"2544",397000,758000,27291,0.235116393920445
"2545",397000,766000,26995,0.222311055825164
"2546",397000,774000,26699,0.212996504168109
"2547",397000,782000,26403,0.209625431675161
"2548",397000,790000,26107,0.210485259328802
"2549",397000,798000,25811,0.215347547120407
"2550",397000,806000,25515,0.221485058157237
"2551",397000,814000,25219,0.218911096420476
"2552",397000,830000,24627,0.200265863731376
"2553",397000,838000,24331,0.186277531169087
"2554",397000,846000,24035,0.16529742380172
"2555",397000,854000,23739,0.145200449802117
"2556",397000,862000,23443,0.127277389370833
"2557",397000,870000,23147,0.110980908680981
"2558",397000,878000,22851,0.099441074981629
"2559",397000,886000,22555,0.0912276618703697
"2560",397000,894000,22259,0.0869079322513802
"2561",397000,902000,21963,0.0839731905087002
"2562",397000,910000,21667,0.0808261165204546
"2563",397000,918000,21371,0.08022126159779
"2564",397000,926000,21075,0.0807401380632078
"2565",397000,934000,20779,0.0789571404314132
"2566",397000,942000,20483,0.0787173848709082
"2567",397000,950000,20187,0.0809514798073233
"2568",397000,966000,19595,0.0846382168026494
"2569",397000,974000,19299,0.0829903856740801
"2570",397000,982000,19003,0.0805602098113094
"2571",397000,990000,18707,0.0769877215502104
"2572",397000,998000,18411,0.0727689612135912
"2573",405000,1006000,18116,0.0668613176644416
"2574",405000,1014000,17820,0.0633661894266277
"2575",405000,1022000,17524,0.0597487657100786
"2576",405000,1030000,17228,0.0556419935156151
"2577",405000,1038000,16932,0.0504331716123035
"2578",405000,1046000,16636,0.0452227349924809
"2579",405000,1054000,16340,0.0410859113064081
"2580",405000,1062000,16044,0.0382151495044742
"2581",405000,1070000,15748,0.0353774901844967
"2582",405000,1078000,15452,0.0333362769186463
"2583",405000,1086000,15156,0.0315930932077062
"2584",405000,1094000,14860,0.0299910801873893
"2585",405000,1102000,14564,0.0288651070355821
"2586",405000,1110000,14268,0.0283370800822789
"2587",405000,1118000,13972,0.0280255912395568
"2588",405000,1126000,13676,0.0274660408145245
"2589",405000,1134000,13380,0.0264239153712235
"2590",405000,1142000,13084,0.0249829281143849
"2591",405000,1150000,12788,0.0236413507594555
"2592",405000,1158000,12492,0.0218773250816305
"2593",405000,1166000,12196,0.0201279731045141
"2594",405000,1174000,11900,0.0182256388431593
"2595",405000,1230000,9828,0.00861105740162098
"2596",405000,1238000,9532,0.00788579303019214
"2597",405000,1246000,9236,0.00724970640176121
"2598",405000,1254000,8940,0.00669798568398844
"2599",405000,1262000,8644,0
"2600",405000,1270000,8348,0
"2601",405000,1278000,8052,0
"2602",405000,1286000,7756,0
"2603",405000,1294000,7460,0
"2604",405000,1302000,7164,0
"2605",405000,182000,48604,0.325279862668755
"2606",405000,190000,48308,0.333630136106795
"2607",405000,198000,48012,0.33730637275423
"2608",405000,230000,46828,0.339220663426865
"2609",405000,238000,46532,0.340904989393082
"2610",405000,286000,44756,0.296475071449026
"2611",405000,294000,44460,0.29288862282753
"2612",405000,302000,44164,0.288839914453877
"2613",405000,358000,42092,0.332091111143658
"2614",405000,366000,41796,0.344300806211076
"2615",405000,390000,40908,0.333964905990143
"2616",405000,406000,40316,0.337940338066812
"2617",405000,422000,39724,0.326975232411681
"2618",405000,430000,39428,0.325767691857132
"2619",405000,454000,38540,0.354020679109275
"2620",405000,470000,37948,0.413829305710135
"2621",405000,478000,37652,0.456745998620617
"2622",405000,486000,37356,0.494393159565518
"2623",405000,542000,35284,0.649658375568741
"2624",405000,678000,30252,0.564433425045532
"2625",405000,686000,29956,0.530782004159328
"2626",405000,702000,29364,0.46473468243742
"2627",405000,710000,29068,0.428403475563884
"2628",405000,718000,28772,0.391647423653764
"2629",405000,726000,28476,0.350890151978166
"2630",405000,742000,27884,0.290971591401648
"2631",405000,750000,27588,0.267299499592003
"2632",405000,758000,27292,0.241321416803857
"2633",405000,766000,26996,0.229913232511824
"2634",405000,774000,26700,0.22004917807043
"2635",405000,782000,26404,0.217293065613624
"2636",405000,790000,26108,0.210356059755258
"2637",405000,798000,25812,0.207909320367807
"2638",405000,806000,25516,0.209471628920468
"2639",405000,814000,25220,0.207708004063952
"2640",405000,822000,24924,0.202577789713277
"2641",405000,830000,24628,0.196617425515224
"2642",405000,838000,24332,0.185601354770695
"2643",405000,846000,24036,0.160645134736285
"2644",405000,854000,23740,0.136095880834694
"2645",405000,862000,23444,0.113149421993317
"2646",405000,870000,23148,0.0971634716099836
"2647",405000,878000,22852,0.0851989611850386
"2648",405000,886000,22556,0.0751500880267207
"2649",405000,894000,22260,0.0699345341374543
"2650",405000,902000,21964,0.066287604626967
"2651",405000,910000,21668,0.0633621857562479
"2652",405000,918000,21372,0.0629004983783902
"2653",405000,926000,21076,0.062997014305983
"2654",405000,934000,20780,0.0635675193874023
"2655",405000,942000,20484,0.0649309840876696
"2656",405000,950000,20188,0.0681027100458779
"2657",405000,966000,19596,0.0767131651696786
"2658",405000,974000,19300,0.0770722853866836
"2659",405000,982000,19004,0.0772608095205606
"2660",405000,990000,18708,0.0748562818631277
"2661",405000,998000,18412,0.0709252610302096
"2662",413000,1006000,18117,0.0665157488352212
"2663",413000,1014000,17821,0.0640933405482877
"2664",413000,1022000,17525,0.0622745402453021
"2665",413000,1030000,17229,0.0594274008483669
"2666",413000,1038000,16933,0.0548187163350942
"2667",413000,1046000,16637,0.0499376225865842
"2668",413000,1054000,16341,0.0453880078635736
"2669",413000,1062000,16045,0.0420773496104502
"2670",413000,1070000,15749,0.0399127134862362
"2671",413000,1078000,15453,0.038265857834318
"2672",413000,1086000,15157,0.0369007421799177
"2673",413000,1094000,14861,0.0352263314507492
"2674",413000,1102000,14565,0.0341137896519655
"2675",413000,1110000,14269,0.0337092639442554
"2676",413000,1118000,13973,0.0332096822795201
"2677",413000,1126000,13677,0.0320173735404406
"2678",413000,1134000,13381,0.0305223373591733
"2679",413000,1142000,13085,0.0289276894644846
"2680",413000,1150000,12789,0.027298101699896
"2681",413000,1158000,12493,0.0254353919527739
"2682",413000,1166000,12197,0.0235134407884359
"2683",413000,1174000,11901,0.0215440273211035
"2684",413000,1238000,9533,0.00906066837676833
"2685",413000,1246000,9237,0.00836429960406578
"2686",413000,1254000,8941,0.00768563041768586
"2687",413000,1262000,8645,0
"2688",413000,1270000,8349,0
"2689",413000,1278000,8053,0
"2690",413000,1286000,7757,0
"2691",413000,1294000,7461,0
"2692",413000,1302000,7165,0
"2693",413000,182000,48605,0.320949003128128
"2694",413000,222000,47125,0.343641273947831
"2695",413000,246000,46237,0.353531017180489
"2696",413000,254000,45941,0.341477335029964
"2697",413000,262000,45645,0.325534235320628
"2698",413000,302000,44165,0.301253625561342
"2699",413000,318000,43573,0.295911935356378
